thumb,index,middle,ring,pinky,palm_normal_angle,class
3028.16831,1188.46189,1958.27648,5947.25057,5945.32075,161.87623,fingers-crossed
3028.07383,1187.37712,1958.96523,5936.12978,5933.98713,162.11634,fingers-crossed
2987.52753,1169.1137,2087.74297,5941.21738,5920.75405,162.80274,fingers-crossed
3018.41927,1191.04688,2092.91091,5940.09177,5922.40885,162.78805,fingers-crossed
3058.59974,1211.74237,1933.24519,5915.16444,5925.40245,162.51064,fingers-crossed
3061.61207,1200.46881,1861.12952,5914.45581,5913.48129,162.58159,fingers-crossed
3049.52317,1183.27991,1742.62246,5928.90693,5912.43913,162.39068,fingers-crossed
3077.14596,1292.37851,1510.18824,5958.95792,5913.7938,163.47003,fingers-crossed
3043.41152,1301.7437,1462.07942,5982.29002,5915.63918,164.30181,fingers-crossed
3144.69267,1866.49202,2262.12928,5820.97963,5647.96393,137.746,fingers-crossed
3123.45617,1881.24492,2274.77927,5833.05876,5669.41595,138.37107,fingers-crossed
3134.89978,1861.03025,2228.82167,5861.35412,5673.12884,138.92232,fingers-crossed
3134.3874,1825.37529,2296.73,5881.36251,5680.79459,139.99683,fingers-crossed
3185.17894,1828.89942,2228.95409,5855.37017,5663.76549,139.76249,fingers-crossed
3185.65102,1848.11028,2310.20334,5836.34057,5660.54645,138.81612,fingers-crossed
3188.49818,1866.45752,2315.12791,5843.98284,5668.5774,139.28109,fingers-crossed
3202.44871,1885.48424,2286.47645,5870.03816,5680.45108,140.27401,fingers-crossed
3252.30489,2004.7819,2082.8642,5853.88899,5677.33813,141.17248,fingers-crossed
3242.05909,2007.33409,1988.98638,5803.91992,5665.15283,140.85197,fingers-crossed
3312.76308,1942.14607,1808.80098,5832.90757,5648.54514,143.53021,fingers-crossed
3322.22041,1939.51326,1800.53908,5835.00768,5647.51277,143.32138,fingers-crossed
3326.82042,1929.78812,1799.54713,5835.35996,5641.54965,143.19594,fingers-crossed
3334.90848,1931.72674,1798.95076,5837.72317,5643.91925,143.43028,fingers-crossed
3349.11303,1922.09175,1792.3723,5836.9783,5634.49935,143.34918,fingers-crossed
3343.49782,1871.23833,1812.70006,5831.91766,5632.9251,143.33678,fingers-crossed
3332.23592,1883.92482,1801.92369,5831.41742,5639.56823,143.67649,fingers-crossed
3316.165,1921.05219,1751.42768,5848.38034,5648.74375,143.59609,fingers-crossed
3339.09954,1894.21543,1734.45798,5847.71757,5642.4703,143.33802,fingers-crossed
3332.41921,1894.44719,1742.93162,5847.83553,5642.42728,143.2796,fingers-crossed
2753.23549,2114.08802,1375.5478,5681.25243,5462.39963,162.81039,fingers-crossed
2787.44035,2217.4659,1395.68075,5657.11363,5454.74694,162.31069,fingers-crossed
2763.7509,2176.79777,1378.53027,5668.0019,5460.54991,161.54324,fingers-crossed
2634.92641,2217.70029,1353.27012,5674.01562,5463.22528,160.72972,fingers-crossed
2718.71925,2138.45826,1356.18535,5667.14766,5463.35551,161.08873,fingers-crossed
2886.48257,2101.75142,1326.0221,5635.58433,5456.63149,161.37845,fingers-crossed
3041.44161,2114.50996,1261.21615,5629.55284,5446.98947,161.26678,fingers-crossed
3105.63147,2034.97828,1241.63718,5653.86156,5451.50629,160.94076,fingers-crossed
3131.4877,2085.19603,1343.25546,5661.56598,5455.10247,160.85753,fingers-crossed
3246.08965,2115.89924,1551.65496,5700.44583,5514.16312,161.01836,fingers-crossed
3406.91324,3236.09385,1326.36668,5781.64378,5502.63864,162.59634,fingers-crossed
3426.07777,3147.11218,1760.37969,5839.18205,5507.93603,163.02738,fingers-crossed
3430.47883,2813.9777,1426.91943,5785.81278,5495.28567,162.51566,fingers-crossed
3428.11424,2657.0761,1406.73914,5796.79929,5498.56775,162.79658,fingers-crossed
3456.87927,2936.91891,1580.81824,5809.57168,5483.3309,161.66827,fingers-crossed
3446.78954,2670.87232,1696.28157,5821.11111,5477.4187,162.30956,fingers-crossed
3434.17377,2614.45676,1501.32534,5817.09908,5489.14898,161.5202,fingers-crossed
3425.26351,2551.15825,1371.16124,5787.92553,5492.20636,161.41733,fingers-crossed
3423.16995,2506.69186,1404.67228,5784.8358,5490.08332,161.85241,fingers-crossed
3381.57246,2451.09323,1483.43655,5820.80893,5512.26033,162.95112,fingers-crossed
3278.3282,2844.52154,1775.92973,5704.5021,5420.93805,153.68781,fingers-crossed
3321.30887,2812.24853,1771.87837,5711.24735,5427.59525,153.93058,fingers-crossed
3335.42869,2733.95332,1706.87899,5719.94522,5436.87475,154.1554,fingers-crossed
3348.91719,2849.21394,1736.58143,5728.58091,5445.52642,154.02559,fingers-crossed
3357.26052,2890.07358,1719.30968,5731.94921,5437.12566,154.07218,fingers-crossed
3371.09014,3102.29786,1785.23098,5716.48145,5397.68675,153.16504,fingers-crossed
3397.54952,3283.86798,1838.93216,5702.29462,5366.6295,152.28942,fingers-crossed
3423.38904,3344.25828,1715.55213,5642.42537,5308.76848,150.84073,fingers-crossed
3419.19603,3154.12795,1624.29636,5627.58658,5354.60081,152.57819,fingers-crossed
3409.79674,2574.28981,1471.46677,5590.4472,5403.97455,153.43819,fingers-crossed
3268.32396,3111.07886,3395.55598,5742.96699,5704.84049,25.23229,fingers-crossed
3181.306,3138.18747,3384.24834,5764.75319,5738.39522,25.53457,fingers-crossed
3176.30317,3163.25016,3450.62444,5765.15706,5743.69284,25.46037,fingers-crossed
3154.9821,3182.54288,3501.70701,5778.26124,5747.41317,25.64794,fingers-crossed
3158.48244,3167.64577,3528.15942,5760.28556,5735.52826,25.35893,fingers-crossed
3164.69918,3145.07317,3564.31462,5755.1721,5729.21585,25.24706,fingers-crossed
3138.7193,3156.20557,3549.22609,5773.70399,5740.44116,25.50457,fingers-crossed
3093.05598,3191.45048,3542.19642,5786.03617,5750.09787,25.71082,fingers-crossed
3170.68847,3173.40951,3552.60555,5766.52057,5734.60931,25.50467,fingers-crossed
3161.19309,3135.37316,3487.23854,5765.14736,5732.63829,26.2513,fingers-crossed
2852.92766,3181.0987,3499.98214,5782.61036,5752.38293,25.88283,fingers-crossed
3022.5859,3155.93527,3436.98854,5765.86603,5746.03516,25.78678,fingers-crossed
3075.7195,3178.50132,3391.91449,5770.50004,5748.79218,25.81267,fingers-crossed
2976.46945,3131.86649,3335.23678,5761.93624,5736.05103,25.7075,fingers-crossed
2971.55181,3095.70906,3213.05163,5769.86737,5733.21463,25.70862,fingers-crossed
2927.64735,3097.34905,3202.11092,5764.59642,5729.27414,25.89969,fingers-crossed
2988.10795,3080.0386,3197.27219,5759.17737,5727.83871,26.03185,fingers-crossed
3009.20638,3059.6045,3065.92115,5785.24539,5743.51846,26.61682,fingers-crossed
3210.35659,3010.662,3136.62196,5751.29358,5739.04345,27.68821,fingers-crossed
3249.37598,3058.68083,2889.95678,5785.67111,5780.68297,28.10832,fingers-crossed
2987.50019,2784.00537,2894.81746,5796.05107,5879.28125,29.21963,fingers-crossed
2966.99381,2790.93968,2824.63216,5791.76648,5877.06584,29.11619,fingers-crossed
2941.77299,2764.67595,2873.22632,5797.31824,5881.70014,29.21326,fingers-crossed
2981.74255,2826.53205,2818.49064,5795.06891,5874.48329,28.83467,fingers-crossed
2979.24455,2858.9474,2837.48666,5793.97832,5872.8808,28.70893,fingers-crossed
2934.10111,2838.09152,2921.56891,5805.9553,5877.37873,28.90449,fingers-crossed
2916.22117,2736.42832,3053.85866,5827.70362,5894.97758,29.24648,fingers-crossed
2952.18634,2861.81003,2807.86544,5797.96529,5875.88263,28.8591,fingers-crossed
2966.81883,2887.62435,2573.90579,5802.89936,5862.69463,28.77237,fingers-crossed
2960.05968,2877.81638,2296.25251,5805.42493,5868.33421,28.81815,fingers-crossed
2979.18078,2843.6393,2477.86567,5803.80384,5878.88154,28.86583,fingers-crossed
2960.69986,2860.77447,2798.60253,5798.1458,5870.0157,28.60269,fingers-crossed
2972.40124,2847.77139,2601.02964,5798.74531,5865.3799,28.64074,fingers-crossed
2975.96188,2830.77015,2414.2228,5800.51293,5873.98539,28.80915,fingers-crossed
3017.49579,2844.55034,2733.93923,5792.29922,5878.71894,28.7291,fingers-crossed
3018.31773,2888.88169,2635.52683,5793.14691,5884.33694,28.92402,fingers-crossed
3003.01683,2906.09122,2346.54196,5809.17614,5894.08228,29.27555,fingers-crossed
2972.84537,2983.47943,2664.38037,5822.97414,5852.08401,29.19799,fingers-crossed
2977.48999,2965.89565,2761.16315,5809.56288,5846.35666,28.00952,fingers-crossed
3167.70684,3003.85059,2712.19987,5794.14618,5824.88208,28.39255,fingers-crossed
3154.41339,2372.37792,3305.09426,5744.10585,5731.56013,28.2489,fingers-crossed
2896.41196,2347.19142,2767.88312,5715.4667,5708.00494,28.02386,fingers-crossed
2951.43746,2350.02443,2552.4404,5689.79814,5675.87311,27.3905,fingers-crossed
3087.91227,2307.88595,2869.07556,5703.75563,5686.61491,26.94598,fingers-crossed
3152.60986,2284.71454,3253.59411,5723.56339,5700.2157,26.60976,fingers-crossed
3179.3209,2269.529,3363.87792,5729.95374,5705.37915,26.88682,fingers-crossed
3194.4106,2303.04343,3346.28943,5744.28327,5719.92314,27.00076,fingers-crossed
3161.13484,2306.81769,3417.10423,5741.14344,5727.25073,27.28993,fingers-crossed
3187.52974,2274.35962,2959.49739,5709.57262,5695.41713,27.92864,fingers-crossed
3173.85041,2315.20679,2846.48329,5714.53318,5689.58166,27.97006,fingers-crossed
3263.68739,2802.52423,833.79282,5942.36293,5537.25281,34.13723,fingers-crossed
3224.66733,2706.77354,1134.32923,5923.08392,5711.33005,35.39867,fingers-crossed
3229.96577,2772.30248,884.80313,5954.78467,5553.26873,33.81903,fingers-crossed
3222.69457,2748.31273,1059.19147,5950.85788,5663.34974,34.59425,fingers-crossed
3265.98035,2750.76548,1225.16583,5824.44627,5739.16476,35.32661,fingers-crossed
3241.52394,2772.83286,1214.75957,5819.65408,5707.54394,35.8399,fingers-crossed
3193.11376,2783.75141,1001.69917,5894.62167,5653.83986,35.82648,fingers-crossed
3196.61579,2737.08523,1038.65145,5954.91911,5677.47271,36.10455,fingers-crossed
3290.5897,2764.58353,1015.28606,5906.7607,5589.62306,34.5155,fingers-crossed
3220.0036,2699.93216,1351.48913,5883.48607,5735.79581,36.34536,fingers-crossed
3171.57998,1705.14695,1620.149,6103.67571,5490.49338,23.9051,fingers-crossed
3133.41554,1671.27566,1992.80714,6073.53477,5502.28012,23.27358,fingers-crossed
3040.1651,1626.21798,2094.34309,5979.8667,5392.46588,23.01586,fingers-crossed
3017.89543,1645.9069,1018.26059,5976.6089,5445.02385,23.13957,fingers-crossed
2958.39746,1797.94735,999.85618,6096.06105,5470.58639,23.93415,fingers-crossed
3078.16362,1916.74583,846.64975,6202.08825,5580.40948,23.35636,fingers-crossed
3084.60299,1764.65022,1157.85566,6148.94031,5559.13518,22.35239,fingers-crossed
3029.04928,1718.55672,1384.8544,6111.15688,5552.89752,21.02173,fingers-crossed
2908.41102,1607.65914,1398.27157,5963.50898,5419.01667,21.27171,fingers-crossed
2927.66407,1733.18656,1589.72294,6023.91521,5522.45852,21.29067,fingers-crossed
2266.21743,6774.94199,6904.1521,6364.81023,5474.1198,12.20904,finger purse
2227.34242,6775.88519,6911.02315,6363.77265,5468.02303,12.24841,finger purse
2229.00995,6790.1418,6920.32251,6356.0753,5456.53705,12.53997,finger purse
2233.99639,6801.4352,6923.23308,6333.23475,5479.68447,12.75628,finger purse
2192.74127,6818.8021,6936.49436,6305.6243,5533.61952,13.05781,finger purse
2176.65585,6812.53949,6924.02424,6276.3604,5529.5732,13.19483,finger purse
2155.87267,6818.97221,6919.01709,6258.65706,5533.36528,13.43951,finger purse
2122.32419,6819.0047,6922.79194,6258.47634,5551.24163,13.61416,finger purse
2097.24037,6815.99935,6912.27202,6259.25964,5537.81161,13.70257,finger purse
2099.21615,6809.98955,6905.09527,6252.54475,5519.53923,13.66053,finger purse
2594.72788,6936.06253,7048.98815,6610.61216,5695.60859,26.59819,finger purse
2632.29123,7028.10616,7097.90182,6596.883,5713.39859,27.56877,finger purse
2628.74799,7042.13132,7113.40151,6554.98436,5689.69033,27.13108,finger purse
2694.88889,7085.07413,7151.45335,6658.01652,5735.95084,28.13389,finger purse
2719.42487,7088.25292,7135.96242,6627.51599,5652.32923,28.33815,finger purse
2670.41857,7028.0024,7091.10485,6639.6104,5708.96288,27.66228,finger purse
2674.23756,7058.33841,7075.72676,6556.83448,5626.89217,28.82922,finger purse
2668.19429,7059.31897,7077.60487,6542.99632,5587.49891,28.77927,finger purse
2682.43448,7037.90598,7067.73346,6543.87631,5601.48586,28.50085,finger purse
2673.67593,6974.79731,7048.39112,6555.9715,5684.27389,27.45633,finger purse
2894.47383,6582.72208,6707.13718,6290.50278,5695.68688,16.83567,finger purse
2936.57185,6614.28446,6702.57103,6262.40678,5691.57394,16.41687,finger purse
2923.68181,6606.11584,6716.60013,6256.87207,5645.6548,16.37644,finger purse
2856.85188,6619.64591,6738.66828,6317.50779,5673.08865,17.15164,finger purse
2823.25604,6618.06735,6744.66258,6341.48462,5671.01693,16.95828,finger purse
2867.87047,6608.22539,6743.06041,6341.3458,5668.97037,16.66037,finger purse
2945.53876,6587.72085,6742.23678,6347.20156,5671.8054,17.0211,finger purse
3023.51691,6566.84428,6739.19383,6349.55343,5656.49706,16.90196,finger purse
2912.76213,6586.22612,6734.88996,6339.21052,5656.67164,16.54363,finger purse
3065.06034,6613.5529,6708.54875,6389.45324,5723.73856,17.10061,finger purse
2106.09936,6375.85015,6598.67729,6102.30918,5677.0536,10.36777,finger purse
2171.81557,6264.36104,6477.57582,6040.60312,5678.77306,9.52004,finger purse
2117.56585,6297.41937,6494.24936,6009.12515,5611.40781,10.12164,finger purse
2008.56206,6367.97608,6520.05161,6006.19371,5582.00179,10.03897,finger purse
2035.58466,6354.55635,6532.19573,6004.33654,5593.89831,9.74855,finger purse
2022.34483,6313.98084,6523.61772,5990.81744,5585.3239,9.49107,finger purse
2019.89478,6337.3074,6523.94709,5976.32675,5546.30922,9.50303,finger purse
1895.14544,6319.58255,6541.32679,5980.71462,5555.78758,9.79633,finger purse
1936.53398,6373.47309,6539.60425,6010.15964,5617.9165,10.42296,finger purse
2002.89857,6396.51732,6582.05218,6063.76894,5669.78961,11.36101,finger purse
2104.44277,6018.7122,6417.98645,5989.24957,5652.44142,28.85082,finger purse
2028.85083,6092.00309,6425.01582,5982.63085,5670.56729,28.3066,finger purse
1954.75138,5919.09226,6267.60626,5918.05637,5682.60156,28.44178,finger purse
1982.93777,5823.44996,6174.82099,5887.69131,5674.91837,28.53081,finger purse
1980.1475,5881.18975,6213.89157,5911.72343,5666.01676,28.42095,finger purse
1967.62721,5923.02994,6224.24146,5927.60961,5661.76896,28.30704,finger purse
1927.76569,5853.74884,6169.80416,5942.91872,5683.25265,27.99226,finger purse
1964.25248,5812.232,6182.35321,5997.27953,5731.61143,27.69437,finger purse
2026.17912,5770.30975,6201.53005,6051.22961,5759.00085,27.98427,finger purse
2145.74865,5805.05309,6324.29413,6128.92497,5749.30065,28.34766,finger purse
2604.66918,6512.68116,6805.47084,6139.74015,5718.76404,15.37858,finger purse
2544.04558,6520.4475,6825.5106,6183.18947,5727.39584,15.78435,finger purse
2413.16585,6607.31293,6831.61577,6310.67154,5787.52579,15.96356,finger purse
2328.82699,6705.7846,6821.64629,6475.77278,5860.81863,16.53967,finger purse
2289.48091,6815.47895,6641.70645,6656.92474,5972.67971,17.27719,finger purse
2284.51606,6788.71675,6581.98478,6598.91742,5930.64754,17.63916,finger purse
2282.67598,6758.62997,6612.27828,6552.75053,5901.59738,17.71688,finger purse
2270.15605,6760.68393,6615.18028,6548.20279,5899.42145,17.7618,finger purse
2261.54283,6776.51125,6624.79793,6574.37407,5914.21824,17.85444,finger purse
2257.73174,6782.99114,6639.40654,6581.21862,5913.25902,17.58035,finger purse
2385.82772,6622.4685,6745.94541,5891.14094,5444.60416,12.00357,finger purse
2329.07023,6611.96313,6808.80586,5963.40515,5460.40391,13.44311,finger purse
2286.83907,6620.3673,6783.52889,5984.51961,5483.05608,13.30673,finger purse
2334.47371,6648.96413,6708.74137,6023.24459,5549.42674,14.22073,finger purse
2466.77449,6673.42575,6738.64966,6057.68302,5550.89803,14.29949,finger purse
2440.52853,6673.32128,6747.97955,6011.72316,5498.522,13.21967,finger purse
2365.24906,6655.91091,6752.2534,5985.60728,5461.01056,12.94098,finger purse
2334.1889,6648.208,6740.03646,5992.3666,5455.62076,12.95343,finger purse
2313.51846,6643.32383,6719.28652,5990.08446,5348.71281,13.03312,finger purse
2295.58186,6641.9887,6732.54006,5957.19568,5315.42508,12.80991,finger purse
2586.52449,6474.25852,6701.62356,6160.43775,5653.24006,11.89501,finger purse
2573.51549,6484.02089,6692.20176,6196.74305,5655.70026,11.61462,finger purse
2438.22468,6543.22534,6746.70708,6242.83506,5640.32543,11.32093,finger purse
2401.61371,6563.44789,6764.3808,6329.31764,5641.27486,10.39542,finger purse
2477.57612,6546.98554,6753.37211,6325.21626,5665.52403,10.08489,finger purse
2731.34437,6559.98115,6772.07757,6333.31385,5690.00753,10.45301,finger purse
2974.36105,6614.95678,6808.51702,6416.65538,5698.64013,10.77088,finger purse
3103.99618,6618.55643,6808.55832,6402.0399,5698.68683,10.36931,finger purse
2461.79298,6597.46741,6764.68387,6359.94691,5681.46901,9.35301,finger purse
2131.10452,6591.27503,6758.01112,6363.3123,5656.90012,9.12214,finger purse
1683.71379,6728.32286,6754.22298,5792.2341,5643.20303,22.17864,finger purse
1738.55606,6822.94217,7078.21833,6017.21562,5739.63941,22.45763,finger purse
1779.27211,6568.2934,7143.86287,5988.07498,5629.81642,22.22294,finger purse
1738.6114,6235.53598,6520.56828,5868.50021,5508.10657,22.71926,finger purse
1887.02851,5911.53691,6107.82957,5769.14794,5267.79322,23.16389,finger purse
1931.62531,5777.77413,6046.26918,5826.62829,5497.89416,24.0565,finger purse
1969.07135,5854.4675,6062.73319,5852.42925,5516.09229,24.38089,finger purse
2033.27792,5872.6711,6122.47267,5859.651,5541.96476,24.77778,finger purse
2086.60682,5855.72848,6147.59711,5857.51684,5543.06565,24.59772,finger purse
1930.29793,6021.44885,6200.06123,5861.75153,5503.87638,23.25247,finger purse
1929.4152,6753.38481,6735.30405,5978.49623,5062.77644,33.02408,finger purse
1994.13356,6918.32565,7037.91818,6165.16133,5177.12163,33.49168,finger purse
2031.35705,6884.24633,7016.49505,6163.14074,5152.27105,31.92056,finger purse
2078.40978,6890.30575,6765.47757,6249.62732,5199.99955,32.63496,finger purse
2055.76133,6897.00289,6893.65183,6206.39543,5202.87095,33.46931,finger purse
2029.20747,6906.11262,6881.11359,6248.30999,5237.58781,34.19789,finger purse
2032.49567,6900.31369,6810.31135,6242.16384,5242.80193,33.8654,finger purse
2054.52787,6924.54232,6951.33835,6246.18562,5212.29307,34.73931,finger purse
2018.82106,6911.25881,7069.83414,6238.38509,5227.0091,33.79339,finger purse
2026.7739,6907.04162,7011.93995,6230.94274,5231.17921,33.85581,finger purse
1870.1181,6732.82207,6459.54053,6378.97152,5667.82702,22.19515,finger purse
1865.07798,6764.33654,6695.03248,6337.75026,5664.25243,23.12083,finger purse
1854.14408,6776.4981,7117.82917,6319.02729,5677.62825,22.98852,finger purse
1856.57606,6757.25209,7006.18865,6321.26487,5677.82243,22.88483,finger purse
1820.41439,6734.59433,6852.48714,6214.65441,5642.6526,22.89621,finger purse
1817.13269,6744.79446,6464.89569,6250.54944,5682.07388,23.21401,finger purse
1839.72569,6771.21589,6394.41536,6255.73171,5660.74651,22.90877,finger purse
1839.93921,6769.29528,6485.27744,6244.25576,5650.90808,23.15517,finger purse
1818.67585,6764.33735,6543.60686,6264.14863,5653.16244,23.16513,finger purse
1820.74538,6762.58999,6543.49674,6269.79001,5658.22807,23.25904,finger purse
2268.47757,7477.93468,6695.10372,6788.40124,5969.77484,20.20345,finger purse
2346.13534,7150.18085,6685.0703,6728.49197,5727.45672,19.19602,finger purse
2399.61224,7224.14198,6532.67895,6559.16015,5545.59435,16.86437,finger purse
2371.78719,6620.67247,6518.76168,6637.28658,5521.98428,16.78622,finger purse
2249.2495,5995.83111,6600.82616,6457.78352,5787.15777,20.76748,finger purse
2334.26007,5905.41109,6592.93329,6310.62636,5738.16277,20.96767,finger purse
2398.10568,6278.81683,6323.00067,6025.09382,5451.3915,17.33878,finger purse
2460.49772,6342.18581,6547.13826,6031.82753,5530.25979,16.63258,finger purse
2374.47385,6226.669,6632.87125,6328.82785,5724.70171,20.06551,finger purse
2237.50817,6273.61757,6777.51351,6670.28228,5789.93325,20.80871,finger purse
2117.54202,6512.38236,6647.08458,6154.87234,5027.90781,26.83559,finger purse
2174.08563,6543.28137,6660.24894,6159.871,5045.58521,26.55383,finger purse
2231.21549,6606.95948,6674.52392,6139.02135,5030.66409,25.83468,finger purse
2293.56415,6615.7589,6664.72895,6116.7498,4974.55471,25.34736,finger purse
2310.85653,6581.91618,6629.16668,6045.85624,4912.23861,24.81794,finger purse
2332.04064,6692.08622,6675.04514,6098.16332,4958.35265,24.99017,finger purse
2375.39376,6818.67758,6677.78442,6160.12378,5013.43938,26.53704,finger purse
2348.20476,6710.02497,6622.69898,6104.31795,5022.33265,27.64839,finger purse
2365.49281,6662.96182,6638.05058,6070.3886,5030.83219,28.06567,finger purse
2346.23053,6664.08742,6643.1072,6051.84093,5030.86068,28.61822,finger purse
2271.79365,6911.91359,6642.2282,6149.12268,5496.98917,16.06859,finger purse
2274.60896,6896.39976,6662.36664,6181.21303,5512.67485,15.899,finger purse
2267.35214,6925.97995,6717.79605,6219.73311,5549.01893,15.4302,finger purse
2306.78866,6915.59552,6772.94763,6311.4696,5605.15598,14.62936,finger purse
2389.57084,6923.34291,6890.70534,6293.28029,5634.6942,12.54918,finger purse
2343.41875,7031.7335,6869.2058,6280.70001,5645.36711,13.67572,finger purse
2310.76903,6911.93593,6851.77131,6330.57076,5653.92089,14.12365,finger purse
2333.90981,6887.22507,6905.59424,6302.06535,5638.22972,13.95225,finger purse
2314.35263,6923.72417,6898.79366,6278.34163,5633.20818,14.30516,finger purse
2270.20468,6899.8106,6875.36011,6264.50123,5622.55618,14.75189,finger purse
1475.73759,6414.69749,6370.17312,5862.12564,5244.84933,15.4095,finger purse
1329.31955,6369.90223,6286.98014,5650.13506,5214.15113,16.65435,finger purse
2043.5514,6379.87275,6293.40977,5631.2906,5334.0325,17.29565,finger purse
2221.73745,6325.64755,6226.43518,5580.95888,5505.80589,18.34248,finger purse
2120.98381,6238.42983,5901.19022,5445.07783,5447.66013,20.63099,finger purse
2027.92949,6277.23272,5940.75614,5722.42122,5513.16795,17.6516,finger purse
1979.23308,6350.12794,6184.96307,5899.68146,5826.24299,16.37819,finger purse
2051.96281,6432.37007,6262.80721,5897.05988,5412.49747,16.00669,finger purse
2159.90997,6503.57045,6289.62791,6069.84038,5480.05741,15.50036,finger purse
2187.88738,6413.77113,6266.87584,5964.20597,5472.20592,16.38971,finger purse
1468.34205,6613.31451,6639.83995,6206.60735,5161.04075,24.52231,finger purse
1459.32434,6594.78617,6651.39715,6252.01224,5273.1551,23.46198,finger purse
1505.38829,6624.25798,6572.31475,6230.09229,5300.94511,24.04783,finger purse
1474.81169,6630.9625,6601.14572,6201.61757,5141.08361,24.14451,finger purse
1438.10199,6507.8803,6501.61512,5897.7859,4926.14461,25.30649,finger purse
1478.66464,6396.23783,6355.64496,5718.00646,4840.75516,26.92757,finger purse
1482.54757,6408.44103,6440.48264,5819.85519,4865.94196,27.42822,finger purse
1478.01124,6453.26781,6461.7902,5845.34698,4897.18055,26.9242,finger purse
1517.28008,6578.91718,6614.12636,6066.1974,5100.72124,24.68962,finger purse
1503.84418,6630.66039,6607.30689,5986.88554,5018.02651,24.58179,finger purse
2494.61438,5727.90273,6081.36763,5519.90558,5331.81314,28.10576,finger purse
2615.16657,5603.64318,6089.18621,5600.59826,5322.13232,28.12122,finger purse
3091.82552,5509.37675,6090.26184,6618.03273,5252.1659,28.3134,finger purse
3144.77343,5482.62757,6086.55977,5325.60257,5348.10849,28.39713,finger purse
3045.42344,5482.57901,6088.28385,5540.10328,5371.519,28.44079,finger purse
3020.00261,5372.40089,6099.22365,5402.55589,5315.17734,28.67842,finger purse
2843.00883,5448.68715,6059.07073,6112.60436,5320.45528,29.2075,finger purse
2491.04128,5673.41591,6067.97243,6589.96725,5226.96261,29.14435,finger purse
2248.62373,5664.00382,6024.58852,6321.7314,5236.32086,29.15192,finger purse
2307.4281,5679.02867,6103.47856,6594.5252,5264.5463,28.91567,finger purse
2523.22868,7084.57814,7170.21311,6672.66516,5785.78019,5.50207,finger purse
2510.45837,7028.71108,7125.00557,6653.13093,5783.3966,5.13557,finger purse
2508.27532,6998.65198,7102.34471,6640.0315,5778.84565,5.11987,finger purse
2509.67694,6970.44298,7083.2659,6621.70295,5768.72139,5.05214,finger purse
2483.33584,6963.93159,7106.91574,6645.80615,5781.90983,5.02036,finger purse
2489.27014,6974.53551,7111.99674,6640.96502,5780.33559,5.08072,finger purse
2507.02308,6945.86299,6857.45536,6299.32271,5669.81234,9.23155,finger purse
2549.57204,6807.7548,6685.62481,6034.4611,5504.6286,9.82115,finger purse
1802.60417,6662.5947,6475.62634,5696.00276,5075.45524,12.52114,finger purse
2020.06883,6678.25815,6389.05028,5368.96105,4731.32243,11.96537,finger purse
2192.25002,6713.16692,6471.95158,5665.64718,4904.1242,16.03888,finger purse
2176.97441,6707.13017,6450.9107,5662.81638,4915.3119,15.95797,finger purse
2180.64869,6722.52396,6472.57041,5671.64135,4917.73773,15.94283,finger purse
2165.6084,6723.09912,6462.32734,5669.15785,4924.13071,15.82826,finger purse
2167.2147,6717.94312,6453.47997,5655.46824,4906.83443,15.72273,finger purse
2171.1109,6730.44851,6470.12121,5677.05845,4921.64192,15.83403,finger purse
2205.68324,6752.43754,6569.91733,5783.82904,4977.894,16.51142,finger purse
2404.81455,6681.04974,6802.42127,6024.25568,5167.22354,19.50257,finger purse
2426.37742,6666.34272,6755.57946,6042.5096,5176.8448,20.33528,finger purse
2409.98132,6661.21713,6740.27316,6033.02485,5162.73735,20.64905,finger purse
2942.62992,6592.44591,6393.60278,5933.32798,5692.66321,13.5163,finger purse
2945.20212,6616.04085,6753.32806,5896.11863,5668.51746,13.56094,finger purse
2953.39509,6612.20811,6491.15719,5875.61077,5646.80189,13.57605,finger purse
2956.39565,6614.90035,6482.01634,5867.41432,5627.94971,13.68747,finger purse
2962.41409,6609.61306,6404.02184,5867.68066,5580.00508,13.55056,finger purse
2937.93706,6609.76515,6416.95177,5864.00831,5588.61951,13.35806,finger purse
2932.13026,6604.37391,6393.14953,5880.71373,5566.88279,13.47173,finger purse
2932.01107,6590.24063,6375.17629,5877.39065,5551.80479,13.55842,finger purse
2938.80231,6525.82899,7278.16669,5821.81518,5738.74963,12.60229,finger purse
2859.55641,6449.10907,7407.97784,5792.71177,5732.93091,11.49319,finger purse
2559.55013,1522.56658,5748.36131,5454.51706,5170.44793,167.52529,loser
2509.44811,1531.36803,5755.52805,5472.31293,5231.16859,167.75798,loser
2477.16094,1643.94483,5813.55739,5491.04851,5260.48543,167.0568,loser
2477.98076,1590.91002,5819.61176,5487.42656,5211.8968,166.84637,loser
2523.01382,1466.14195,5772.77367,5475.46434,5171.69205,168.00115,loser
2528.04961,1402.37136,5776.431,5478.80835,5179.53414,167.56223,loser
2497.21781,1425.38732,5771.71341,5477.15063,5189.39455,167.51938,loser
2501.32924,1416.97,5770.16872,5476.9949,5195.94927,167.69821,loser
2556.38929,1421.41937,5773.43792,5472.27514,5176.12554,167.44534,loser
2575.61897,1454.01269,5845.34366,5507.69715,5199.26955,165.96122,loser
2351.25879,1860.34662,5885.49553,5569.09343,5335.72088,169.18904,loser
