thumb-index,index-middle,middle-ring,ring-pinky,palm_normal_angle,class
38.19497,38.46365,19.52155,32.38581,15.39294,finger purse
37.27672,38.4619,19.06595,33.04714,15.58813,finger purse
36.8287,38.4535,19.39554,32.73544,15.81994,finger purse
38.76833,39.36543,19.64992,32.61843,15.88548,finger purse
38.08667,39.68707,19.34406,32.74842,15.69985,finger purse
36.73804,39.21814,18.72059,32.46706,15.94249,finger purse
25.40096,33.77549,23.37229,32.37301,19.58328,finger purse
25.55429,34.99635,22.83473,33.09998,19.55844,finger purse
23.71282,31.48989,22.30062,33.14955,20.58251,finger purse
25.31629,32.54602,23.55908,32.41475,19.72803,finger purse
22.95227,32.89421,23.45843,32.29147,20.41446,finger purse
23.80969,33.88737,23.78182,32.70042,20.55832,finger purse
24.13997,33.6712,22.85582,33.69091,20.36945,finger purse
24.31425,34.02148,23.42869,33.25013,19.6229,finger purse
22.89524,34.26167,23.25266,34.18206,20.14378,finger purse
22.70135,33.0802,24.85908,33.14495,21.15484,finger purse
21.06392,39.06387,31.54886,30.94992,11.22718,finger purse
22.23703,20.81095,33.01889,26.2575,12.44792,finger purse
16.71848,26.09694,37.59352,22.53138,11.80565,finger purse
18.95619,27.55037,34.86286,23.14174,11.91231,finger purse
19.68225,32.86009,33.69796,27.07927,12.15954,finger purse
18.38801,26.05454,33.0973,24.34181,12.37416,finger purse
18.8679,26.99043,31.7263,26.40094,12.39441,finger purse
24.60092,23.36182,28.83322,27.46092,12.8338,finger purse
18.31357,24.52604,34.49485,24.54976,13.16167,finger purse
18.15752,25.41747,31.6001,28.10056,12.93854,finger purse
39.64709,32.51064,32.97263,34.11009,19.67412,finger purse
36.00575,32.59467,30.449,31.9592,19.47708,finger purse
36.37401,31.57577,29.30831,32.12298,19.87934,finger purse
38.17051,30.32887,29.37214,31.98523,20.46134,finger purse
38.71102,30.46227,30.68174,32.32023,20.41393,finger purse
33.01989,28.24476,22.15372,30.1071,19.8191,finger purse
33.43681,28.6005,23.731,25.94269,20.94585,finger purse
34.27384,30.11415,26.89845,26.50387,20.8537,finger purse
31.27189,28.93287,22.90067,30.41211,20.90708,finger purse
31.94862,27.553,19.66492,25.37591,20.9292,finger purse
31.73248,30.65136,31.45111,28.30116,17.13397,finger purse
32.11016,31.01909,34.37406,28.6103,16.63537,finger purse
31.72381,30.62701,34.25896,29.04093,16.38936,finger purse
30.33243,33.58331,35.66848,29.75557,16.81055,finger purse
30.80037,36.6287,40.63476,31.14515,16.7828,finger purse
27.79754,39.42781,38.04837,32.25071,17.59593,finger purse
27.8306,39.04769,38.30367,32.19463,17.62013,finger purse
27.81165,38.59406,36.67896,32.49497,17.50005,finger purse
27.62501,39.73711,37.97084,33.46693,18.64746,finger purse
26.12535,39.69551,35.97368,33.81507,18.60609,finger purse
26.35908,39.9898,20.46633,32.04397,44.51966,finger purse
27.81627,32.92956,22.30103,33.52113,45.81717,finger purse
23.91827,40.77787,27.89412,28.87053,45.91964,finger purse
24.30233,43.21642,21.05568,30.43731,45.7099,finger purse
23.49631,43.51699,22.56166,31.10309,45.21793,finger purse
23.19586,43.01811,25.16636,30.37541,45.29005,finger purse
22.59506,42.93728,25.07516,29.86353,45.54229,finger purse
21.93109,39.17303,28.50062,28.57513,46.39748,finger purse
24.03579,43.04652,22.27938,31.15837,44.62184,finger purse
22.58668,43.26884,23.29068,29.91836,44.72204,finger purse
25.60373,28.50151,20.70634,29.21719,27.23314,finger purse
27.32475,29.97696,22.23171,29.28558,29.76051,finger purse
28.6039,28.90859,22.80326,28.74367,29.68881,finger purse
24.78358,30.3546,20.37275,30.45808,26.87546,finger purse
24.56926,31.26948,20.61506,30.10024,27.7592,finger purse
24.41022,31.76871,20.21072,30.18467,27.69022,finger purse
24.21366,32.67641,20.12733,29.13907,29.06211,finger purse
21.82326,32.17945,20.69375,29.15417,27.58894,finger purse
26.01047,30.96659,22.34702,29.0458,28.61001,finger purse
27.30245,30.68787,22.36083,28.93052,28.95465,finger purse
28.85445,26.6828,26.18918,28.99082,57.46687,finger purse
28.78119,26.73618,26.30547,28.98576,56.90227,finger purse
28.93037,26.69273,26.10375,28.86105,56.91937,finger purse
28.55662,26.57478,25.91336,28.86774,57.21489,finger purse
28.61456,26.80439,25.85212,28.87454,56.71797,finger purse
28.65871,27.03761,26.00146,28.89457,56.69194,finger purse
28.30379,26.62586,25.76148,28.80759,57.94852,finger purse
28.59653,26.60085,25.77708,28.89358,57.81923,finger purse
28.17805,27.26117,26.0009,28.95174,56.68033,finger purse
28.11942,27.51784,26.26902,29.02841,56.14234,finger purse
55.63861,25.84356,25.82554,29.09409,66.76327,finger purse
54.56119,25.3952,25.66286,28.94742,67.1326,finger purse
55.34448,25.37028,25.75462,28.88531,65.61609,finger purse
54.2678,24.41396,25.7905,28.57654,64.3857,finger purse
54.37842,25.11168,25.78493,28.81057,64.66994,finger purse
53.79586,24.91616,25.58654,28.74224,63.15491,finger purse
51.67358,24.6978,25.27037,29.15263,61.74597,finger purse
36.13832,20.36176,22.57115,30.13255,39.23241,finger purse
37.27871,20.87011,22.39308,29.15202,41.07233,finger purse
37.25718,21.27851,22.32691,29.56317,41.84851,finger purse
30.75838,38.90186,26.36073,29.50712,28.19395,finger purse
31.54549,43.72212,18.02618,29.77526,29.26423,finger purse
26.92157,42.76987,20.74303,31.36637,29.76693,finger purse
27.17322,45.41167,18.96337,31.03516,30.54182,finger purse
27.68431,46.57492,17.90255,31.26241,31.02764,finger purse
27.41157,47.24477,17.77673,30.6648,30.95379,finger purse
26.82742,46.2918,18.57608,31.16007,30.73749,finger purse
27.14885,46.98544,18.43467,30.9516,30.69576,finger purse
27.76969,47.17897,17.90514,30.53787,30.72702,finger purse
27.21892,47.17788,18.42748,30.26204,30.44457,finger purse
28.40946,25.41944,20.31814,25.95924,34.68537,finger purse
23.39305,28.54989,22.40779,33.58839,37.33176,finger purse
23.92809,27.72908,23.56325,37.38908,37.89127,finger purse
24.44876,26.18084,21.20336,29.13675,37.37318,finger purse
24.41378,25.58782,21.96783,24.90641,37.03409,finger purse
23.90432,26.95469,21.66938,26.57052,36.89848,finger purse
23.31856,28.77098,21.63635,25.94127,37.64944,finger purse
23.56215,28.51342,21.67243,25.06927,37.72195,finger purse
23.01979,31.90754,21.86553,26.34994,38.11166,finger purse
22.40774,32.67242,22.1459,25.96221,38.28467,finger purse
20.60003,21.22387,38.67467,27.13467,33.42855,finger purse
16.42781,18.11898,41.44646,24.70025,34.65886,finger purse
16.75835,20.86008,39.30812,26.01957,34.16767,finger purse
17.30669,22.9376,35.43596,27.35246,34.36277,finger purse
16.25625,23.19502,35.0928,27.75124,34.00466,finger purse
17.09616,21.03863,32.88353,27.83431,35.98811,finger purse
14.76235,19.94203,34.87181,26.64266,36.05701,finger purse
13.96743,22.10496,34.76899,27.26398,35.63743,finger purse
14.04852,21.56729,33.11547,27.4506,35.71957,finger purse
14.01669,21.61,32.69665,27.63572,35.81133,finger purse
20.97994,27.96118,23.45146,28.4883,34.61606,finger purse
21.34522,28.29082,24.22373,28.62546,33.87368,finger purse
19.22467,28.03454,23.0878,28.35137,36.65947,finger purse
20.01992,28.51336,23.52009,28.92107,36.64493,finger purse
20.70079,28.46542,23.54868,28.90065,36.2869,finger purse
30.28343,29.2043,24.02195,29.57152,37.3298,finger purse
29.38235,29.57812,23.5391,29.59526,37.11959,finger purse
26.53967,27.33959,22.77533,29.99168,36.41601,finger purse
30.09089,30.18443,24.42104,29.48648,37.02821,finger purse
19.27204,28.23081,23.76455,28.79938,35.23216,finger purse
19.3203,43.1064,21.46843,26.70183,25.32883,finger purse
22.59323,42.60785,21.49121,26.38599,25.43014,finger purse
23.01401,42.05907,21.37959,26.40414,25.55236,finger purse
22.85194,41.45432,21.11529,26.46209,25.6721,finger purse
23.39949,41.55095,20.95369,26.47886,25.61064,finger purse
23.31409,40.01509,20.46759,26.23385,25.36334,finger purse
23.4652,41.56796,20.81355,26.04292,25.54997,finger purse
14.19807,43.17952,26.10531,25.88895,25.25877,finger purse
12.1187,49.95332,38.4015,24.80074,25.08209,finger purse
12.45269,49.42162,37.46271,25.02295,25.3924,finger purse
14.38081,49.1014,31.00137,29.45913,44.09504,finger purse
13.85099,49.88725,31.20853,29.76816,44.40925,finger purse
14.94584,49.81752,31.44311,29.58182,44.20332,finger purse
15.33859,49.5817,30.92772,29.17396,43.82883,finger purse
14.82156,49.702,30.9119,28.90181,44.03524,finger purse
13.07897,48.89544,32.38842,27.96938,43.42751,finger purse
13.54228,48.80018,32.32267,28.4879,43.31845,finger purse
15.13282,47.53476,32.29901,28.60661,43.93504,finger purse
14.51195,48.71962,32.99156,28.77365,43.82717,finger purse
13.61034,49.33634,35.90215,28.63102,44.10053,finger purse
149.23128,107.88579,18.73799,17.43809,153.56499,loser
147.79129,108.13528,18.27385,17.19547,153.18963,loser
146.70677,107.92253,18.5433,16.9167,151.44733,loser
147.94025,108.40684,18.46575,16.85005,152.25363,loser
148.99611,110.26884,18.33325,16.90045,152.33065,loser
148.53127,111.14944,18.24304,16.78903,152.06896,loser
146.35258,110.59986,17.8949,16.58295,150.74167,loser
141.88048,114.34292,18.28457,17.22018,141.90512,loser
140.84535,116.63087,18.79795,17.35308,136.79515,loser
135.26636,112.87753,18.25959,17.19948,134.35582,loser
136.14301,114.97215,19.14564,16.96269,134.06241,loser
136.85265,116.16505,19.05105,17.05473,134.13736,loser
137.77991,116.70657,18.86665,17.08483,133.83301,loser
137.14977,116.25342,18.96471,17.14655,133.58987,loser
137.09244,117.03853,18.87776,17.11494,133.42948,loser
136.90508,117.25508,18.88195,17.05003,133.44964,loser
137.4317,117.5935,18.87866,17.03851,133.40253,loser
137.24797,117.83565,18.80091,17.06759,133.73599,loser
137.50256,118.19804,18.72672,17.12267,133.44695,loser
136.90021,118.44789,18.5833,17.1674,133.37984,loser
141.45485,122.07057,16.71975,15.47388,140.28959,loser
139.29353,120.52076,16.40964,15.3748,140.26629,loser
140.06306,121.3056,16.30598,15.30301,139.33893,loser
139.61121,120.70815,16.60974,15.21458,140.30193,loser
139.14644,119.73498,16.78136,15.31175,140.88589,loser
138.50957,118.62345,16.971,15.37529,141.39886,loser
138.43668,118.68839,17.01723,15.22196,141.01494,loser
138.08644,118.5009,17.01805,15.17996,141.19669,loser
138.33156,118.7142,16.9918,15.32482,140.69399,loser
138.63181,118.98727,17.02999,15.1434,140.77301,loser
123.84398,105.87656,21.54049,16.39873,132.1049,loser
124.14858,104.75601,21.79302,16.38902,131.44207,loser
125.22697,106.39001,21.85367,16.34937,131.7789,loser
125.66977,106.93511,21.50785,16.29059,132.05933,loser
125.63212,106.95785,21.2403,16.20543,132.1359,loser
125.38627,107.09022,21.35611,16.21964,132.10098,loser
126.72712,107.26123,21.2788,16.15877,131.81973,loser
125.96084,107.54086,20.73032,16.03593,132.16028,loser
127.24886,107.04063,20.58602,16.21558,132.10314,loser
126.31393,105.28999,21.14555,16.18316,131.99376,loser
141.98764,111.96392,18.27717,17.22066,164.01803,loser
145.58525,111.88092,17.74299,17.2402,164.10809,loser
145.47682,112.11717,17.82086,17.12793,163.51355,loser
143.89679,112.24123,18.11473,17.07621,163.85501,loser
144.69604,113.59649,17.70484,17.13674,163.6018,loser
146.97412,112.8287,17.87716,16.99704,163.76366,loser
145.79767,112.54396,18.02669,17.10824,163.57654,loser
146.23741,113.71927,17.82802,17.07788,163.29984,loser
147.6545,114.64349,17.76287,16.99982,163.14576,loser
147.58817,113.7916,17.70546,16.98496,163.43745,loser
138.47937,90.31696,21.2065,18.40738,173.96656,loser
128.45218,91.25318,20.33196,17.34761,176.96733,loser
122.87575,86.61224,21.52909,16.71242,177.20438,loser
123.11985,87.78483,21.55528,16.93834,177.4723,loser
123.69675,88.59408,21.56057,16.6485,177.37639,loser
123.02062,88.14925,21.00246,16.30674,176.80267,loser
124.86861,89.44042,21.1754,16.67408,176.37237,loser
124.90261,89.64815,21.42068,16.55229,177.05218,loser
125.42575,89.80154,21.50094,16.62251,176.93727,loser
126.80235,90.20384,21.82622,17.08421,176.74244,loser
156.71095,123.40629,17.59072,16.10515,171.52556,loser
156.69591,123.43858,17.67451,16.19072,171.23419,loser
156.61906,121.96067,17.48847,16.32421,171.10551,loser
157.67189,121.69689,17.35822,16.25823,171.16838,loser
158.64723,121.80235,17.3464,16.30071,171.35221,loser
158.98523,122.33261,17.3807,16.3323,171.4079,loser
157.52475,119.69691,17.44065,16.26832,172.16904,loser
154.74864,119.56997,17.60604,16.33735,173.30191,loser
155.41982,120.02188,17.70427,16.32837,172.79284,loser
154.19231,119.25464,17.70366,16.37448,173.02231,loser
128.18694,113.41784,21.30582,18.71017,15.99849,loser
129.95174,114.24427,20.7018,18.6809,17.01993,loser
129.51471,114.70111,20.72333,18.70175,16.77466,loser
129.46706,114.67799,20.58883,18.68424,17.87547,loser
129.66008,114.55942,20.61074,18.67201,17.93474,loser
129.757,114.70164,20.37659,18.66946,17.96249,loser
129.44748,114.06911,20.59897,18.70289,17.38722,loser
129.36333,113.93963,20.81032,18.71992,17.49555,loser
129.42674,113.99385,20.8746,18.73099,17.33587,loser
130.82597,115.4381,20.98452,18.74565,19.71397,loser
142.70692,119.99369,18.60855,20.03945,19.31538,loser
141.99547,120.05682,18.70508,18.16165,19.93131,loser
141.97096,120.48833,18.9801,18.64198,19.13779,loser
141.35973,120.29143,18.82378,18.59707,19.12359,loser
141.39563,119.49786,19.15326,18.84346,19.45372,loser
141.71674,119.38757,19.30144,18.75564,19.50907,loser
141.46655,118.84676,18.93493,18.8074,19.47075,loser
140.7424,118.7187,18.77251,18.49505,19.68091,loser
139.31265,119.32637,19.00282,18.43143,19.15214,loser
139.46198,118.76689,19.00088,18.46857,19.45062,loser
161.13283,126.06051,16.42851,17.0456,161.70398,loser
162.42906,128.05063,16.02874,17.38612,162.76099,loser
161.95891,127.55253,16.20346,16.38015,163.57195,loser
160.8403,126.68371,16.23827,16.87702,162.90317,loser
160.23459,126.39919,16.32254,17.20236,163.262,loser
160.20436,127.08705,16.2059,17.1538,162.73318,loser
159.73026,127.3891,16.10066,17.10905,162.74678,loser
159.15157,126.25595,16.14263,17.21159,162.53909,loser
159.92113,126.28413,16.27037,16.51415,164.37834,loser
162.02032,128.41888,16.08571,16.84809,163.61636,loser
148.42894,125.9361,14.93989,16.63109,153.54592,loser
146.56679,125.2041,15.14458,16.79552,154.47271,loser
147.48457,125.97047,15.05235,16.74103,154.78333,loser
147.09709,125.71607,15.04871,16.71744,153.56318,loser
146.45329,125.80938,15.07366,16.72581,153.87288,loser
147.37941,126.78631,15.03733,16.72632,153.61758,loser
147.06133,126.8384,15.00646,16.7435,153.53922,loser
146.84773,126.71964,15.06083,16.77656,153.36604,loser
145.31526,125.98566,15.18995,16.79077,153.10626,loser
145.19582,126.27919,15.13964,16.76303,152.94127,loser
131.17743,120.24458,17.00099,17.92518,130.58611,loser
130.80193,120.21998,17.24999,17.75718,130.87033,loser
131.61594,120.68156,16.90619,17.91007,131.07007,loser
131.3093,120.38651,17.01202,18.16954,131.2326,loser
132.06097,120.63165,16.83717,18.45091,131.27349,loser
132.16351,121.08412,16.95706,18.32624,131.39445,loser
131.7617,121.19652,17.46115,18.30502,131.18564,loser
132.18896,122.4287,16.77044,18.81855,132.44328,loser
131.13199,121.73648,17.20026,18.27355,131.8866,loser
130.73851,122.10874,17.00827,18.59369,132.41852,loser
129.40132,115.55743,16.40582,18.67538,139.67909,loser
131.87971,115.89375,17.86431,17.77489,140.78236,loser
131.41051,117.24875,17.38562,17.99473,139.78967,loser
132.29272,117.73683,17.10497,17.61843,139.37942,loser
131.05763,116.44064,16.82908,17.70079,139.89386,loser
130.54047,116.78101,16.70617,17.72066,139.55609,loser
132.9299,118.43739,16.70642,17.62058,139.39655,loser
131.07082,117.53574,16.65264,17.638,139.1628,loser
130.6678,117.23387,16.6197,17.6194,139.14687,loser
130.43767,117.69379,16.64002,17.6725,139.38576,loser
141.11436,126.04664,13.84583,17.31089,140.08874,loser
141.97646,126.0421,13.85545,17.41682,139.34105,loser
141.53363,125.00397,13.94094,17.53197,139.68987,loser
141.9836,125.05396,13.85777,17.52098,139.36371,loser
144.23238,126.78833,13.88733,17.63331,139.42703,loser
144.99796,127.20049,13.91725,17.6546,139.36855,loser
144.78282,127.35593,13.86041,17.64772,139.4195,loser
144.99483,127.56251,13.87708,17.57858,139.54735,loser
145.32492,127.48293,13.82593,17.46357,139.59292,loser
146.08197,126.89742,13.80741,17.33465,139.03066,loser
133.67299,103.00807,26.28169,29.83776,25.43938,loser
132.4872,104.00524,25.05377,28.26373,25.19779,loser
132.99635,103.87088,25.85426,28.65662,25.40085,loser
132.04601,103.71885,26.52922,29.31749,25.41888,loser
129.79027,105.75069,25.02823,27.83021,25.29561,loser
129.50693,106.68661,23.70851,29.3314,25.45886,loser
130.32396,106.51403,24.17909,27.69531,25.00303,loser
130.15742,106.55504,24.97639,29.78673,25.39707,loser
129.14572,107.69032,24.06037,32.27683,25.70289,loser
128.51454,107.17236,23.85983,28.19074,24.99789,loser
126.81626,112.37227,18.29295,16.54816,18.68969,loser
126.35408,110.89641,18.19242,16.56211,19.06884,loser
126.41749,110.4409,18.1747,16.49176,19.58707,loser
124.6406,109.64349,18.13673,16.4223,18.80194,loser
121.66982,104.28654,17.99731,17.49215,17.33388,loser
122.13039,103.46769,17.96162,17.48454,17.89381,loser
122.92721,106.82602,18.14074,17.23688,16.63014,loser
122.91171,106.34052,18.15982,17.18535,15.87345,loser
122.69308,106.05609,18.1481,17.18432,16.17816,loser
122.90331,105.31615,18.09979,17.27763,16.60265,loser
148.36606,122.57274,15.4517,17.65252,166.58651,loser
148.77502,122.14733,15.53614,17.58125,166.8399,loser
148.5983,122.03688,15.47141,17.64416,166.74732,loser
148.69193,121.84126,15.52165,17.61827,166.82569,loser
149.44267,122.20673,15.40936,17.62056,166.87084,loser
149.0257,122.0745,15.59128,17.62458,166.52347,loser
148.54259,122.05213,15.82416,17.59168,167.3943,loser
145.02203,122.11654,16.30601,17.16089,165.5317,loser
143.45482,121.19968,16.35211,17.08114,165.37217,loser
150.14221,122.11311,15.76346,17.09649,166.15069,loser
121.00581,107.21147,15.89736,21.88453,134.12464,loser
121.58076,107.69735,16.37571,21.55221,134.39819,loser
120.86654,106.7202,16.04042,21.22824,134.19086,loser
118.65442,102.00838,16.89517,21.0738,134.14851,loser
120.20153,102.09947,17.94026,22.44113,134.06451,loser
119.94025,101.67632,18.99325,24.98332,133.5209,loser
117.99372,101.89103,18.40603,24.47274,133.37243,loser
118.22523,103.14523,18.52737,25.12917,133.53199,loser
117.93697,102.87637,18.58724,25.47381,133.11704,loser
116.06853,105.62859,16.81652,25.00442,132.9635,loser
132.04523,113.44871,20.25293,17.48383,130.83324,loser
133.68668,114.29898,19.97606,18.0679,131.36165,loser
133.09662,114.29626,19.82381,18.06604,131.46109,loser
132.40546,113.75497,20.45535,17.30751,130.91138,loser
131.06831,112.13595,20.88782,16.93094,130.65267,loser
130.61563,111.22895,19.60706,18.41172,130.14699,loser
127.63186,113.15302,19.79437,17.64916,131.80506,loser
127.94782,111.66496,20.28562,17.19554,131.55201,loser
128.68768,113.54842,20.07447,17.14698,131.91894,loser
127.8648,112.75594,20.05055,17.70009,131.71005,loser
129.17955,111.69341,20.55481,17.24176,131.35918,loser
130.09732,113.37246,19.47062,17.38278,131.15063,loser
125.98882,105.92933,21.45881,15.93479,131.17259,loser
122.82513,99.53499,18.36666,18.3779,128.63287,loser
127.81224,105.04604,15.31613,17.33563,124.93667,loser
138.00514,119.46856,14.89378,17.73041,125.42586,loser
135.72453,116.20343,15.6062,17.32374,127.15403,loser
138.0293,115.02544,15.56099,17.27053,126.4571,loser
139.91582,113.8354,15.69353,17.17273,126.49779,loser
141.47049,117.32718,15.48177,17.36053,126.82899,loser
41.22985,15.52449,16.87112,104.63878,102.7701,pinky-one
39.96653,16.43469,15.58333,106.27048,103.48737,pinky-one
38.31551,16.47626,15.68298,105.09943,104.30482,pinky-one
38.79883,16.12698,15.68355,104.59716,104.13574,pinky-one
38.41937,16.76217,15.72438,103.91752,103.66651,pinky-one
38.51755,16.5617,15.59141,104.71444,103.56979,pinky-one
38.45539,16.65464,15.78481,104.51102,103.66531,pinky-one
38.13672,16.81523,15.84007,104.1123,103.45135,pinky-one
38.59252,16.52455,15.85756,104.41477,103.46903,pinky-one
40.04097,15.78679,15.80348,105.21105,103.4914,pinky-one
45.11823,16.06156,16.24265,98.78291,102.3434,pinky-one
47.30879,16.69235,16.27391,98.84443,102.99286,pinky-one
48.61577,16.98467,16.19876,98.70165,103.30294,pinky-one
48.86711,17.02461,16.20123,98.77455,103.52095,pinky-one
49.54284,17.10578,16.25456,97.66867,104.03239,pinky-one
45.69897,17.67495,16.496,94.72147,104.29294,pinky-one
40.78502,16.68671,16.46799,88.72124,105.01187,pinky-one
40.85681,16.7491,15.74625,92.29195,105.32232,pinky-one
40.92117,16.6992,15.77079,92.85023,104.98227,pinky-one
39.60101,15.97861,15.90358,91.43916,104.61008,pinky-one
27.94738,15.2937,16.15767,96.18233,155.64056,pinky-one
27.96876,15.39985,16.18853,95.97519,155.25598,pinky-one
28.48565,15.66232,16.17005,95.6653,155.1805,pinky-one
28.37152,15.69742,16.22179,95.8176,155.26616,pinky-one
28.40239,15.94158,16.17805,96.08971,155.06268,pinky-one
29.42225,15.9437,16.25676,97.31876,154.03604,pinky-one
29.59708,15.32177,16.52347,98.16823,153.22504,pinky-one
29.93676,15.4166,16.4523,97.98093,153.01335,pinky-one
30.15773,15.43042,16.45103,97.70592,153.08963,pinky-one
31.10025,15.45705,16.49507,97.79314,153.12806,pinky-one
32.52414,13.20734,14.62824,93.72366,153.57153,pinky-one
32.22908,13.18238,14.49693,92.45439,153.34223,pinky-one
32.69347,12.93018,14.48102,89.9861,152.49549,pinky-one
33.03573,13.24952,14.69262,90.74075,152.36637,pinky-one
32.47282,12.99386,14.40308,91.27896,153.36915,pinky-one
32.64639,13.0527,14.40615,92.40316,153.33851,pinky-one
33.14741,13.5209,14.74838,93.31177,153.06623,pinky-one
33.04059,13.45245,14.73319,93.25114,153.14851,pinky-one
32.59778,13.05484,14.45087,93.0074,153.20647,pinky-one
32.28548,13.11342,14.54423,93.12766,153.17522,pinky-one
31.75467,13.27406,15.89116,91.98324,151.31143,pinky-one
30.23815,13.23859,15.78175,93.30119,151.26916,pinky-one
30.75206,13.05763,15.87785,92.54758,150.83213,pinky-one
30.82164,13.02437,15.71164,93.04706,151.50317,pinky-one
31.17904,13.09068,15.72707,94.05901,152.04556,pinky-one
31.43667,12.989,15.84793,93.58495,152.60707,pinky-one
31.86442,12.2643,15.43656,92.95374,152.64676,pinky-one
31.1033,12.13811,15.0498,93.05724,153.41796,pinky-one
31.04549,13.33765,15.64899,92.5083,152.30699,pinky-one
31.03965,12.66412,15.28288,93.34697,152.42269,pinky-one
31.46889,8.73862,14.97418,100.68932,144.14628,pinky-one
29.91359,8.82563,15.03405,100.56374,144.92671,pinky-one
30.7423,8.67501,14.7434,101.38006,144.70233,pinky-one
31.07257,11.14246,14.58008,100.84789,145.12796,pinky-one
33.86606,12.48293,14.23655,99.83339,143.99505,pinky-one
32.7459,12.39593,13.99311,98.50751,144.97443,pinky-one
35.24308,12.36872,13.96206,100.6139,144.69144,pinky-one
34.86382,13.0177,14.03625,100.11375,144.66235,pinky-one
33.39733,13.00024,14.01818,98.85168,144.61785,pinky-one
33.80024,11.75972,14.24031,100.82831,144.44237,pinky-one
40.53805,14.88268,18.91474,99.18486,110.59438,pinky-one
41.34411,15.5685,17.73648,102.13554,111.10635,pinky-one
45.94377,16.45256,17.14461,99.89876,111.32266,pinky-one
43.78141,17.16349,16.65468,97.94644,110.88112,pinky-one
42.71214,17.90156,16.27555,96.74535,111.13156,pinky-one
42.9427,15.64361,17.10373,102.47759,111.5454,pinky-one
43.91458,15.76151,17.22642,99.02499,111.49684,pinky-one
43.5605,15.5008,17.28629,98.92044,111.04356,pinky-one
43.42392,15.50754,17.47378,98.36908,110.92595,pinky-one
43.28817,15.35106,17.526,98.32735,110.55034,pinky-one
42.53627,14.99954,22.01073,90.92648,118.72124,pinky-one
46.57488,13.01842,21.8856,90.20781,119.11007,pinky-one
48.14362,12.78935,21.99784,89.6482,119.26946,pinky-one
48.2002,12.71031,21.67953,86.82879,119.40698,pinky-one
45.73468,13.57278,21.8462,82.90416,119.20313,pinky-one
46.38419,13.27251,21.75249,81.70051,119.3675,pinky-one
48.13194,12.49512,21.60403,80.67681,119.45174,pinky-one
47.0351,12.95683,21.73384,79.99341,119.14553,pinky-one
46.00079,13.0858,21.57633,82.99061,119.31883,pinky-one
48.4287,13.08788,21.68948,84.01763,119.81896,pinky-one
24.37389,17.77497,17.78418,102.72937,112.46514,pinky-one
22.74611,21.00964,17.90495,103.40451,113.05164,pinky-one
23.36084,20.90832,18.05061,103.40785,113.82032,pinky-one
23.136,20.17033,17.96094,103.25851,113.58873,pinky-one
22.20382,20.05048,17.92423,103.22012,113.49828,pinky-one
24.80992,18.99872,17.61186,103.09013,113.61935,pinky-one
29.81161,16.50888,17.30002,102.0411,113.00993,pinky-one
27.97716,15.64166,17.40951,101.68405,113.24226,pinky-one
29.53319,14.80096,17.36825,101.62805,113.22534,pinky-one
29.11839,16.03385,17.25391,101.78017,113.04042,pinky-one
35.22712,12.54593,16.4519,97.19372,154.04709,pinky-one
35.15031,12.61199,16.49151,95.02703,154.66118,pinky-one
34.88248,12.75017,16.62213,94.5155,155.44721,pinky-one
35.06402,12.91203,16.61761,93.44799,155.68995,pinky-one
34.93948,12.92754,16.60175,93.65619,155.60107,pinky-one
35.13803,12.70723,16.36079,95.30833,155.43072,pinky-one
35.2848,12.5728,16.25038,96.32236,155.43813,pinky-one
35.46671,12.51158,16.18247,95.92387,156.03122,pinky-one
35.44254,12.63929,16.25334,94.28619,156.25869,pinky-one
35.41315,12.95623,16.51783,94.57433,156.18867,pinky-one
35.41328,12.21164,15.29941,95.63617,170.41423,pinky-one
36.35267,13.01383,15.13184,95.81771,169.08566,pinky-one
37.70467,13.40216,15.13557,94.15766,168.76045,pinky-one
30.71777,10.94185,15.473,97.85808,167.30454,pinky-one
35.15623,11.35887,15.40503,98.16801,166.6528,pinky-one
36.22283,11.30789,15.29959,97.60069,166.95806,pinky-one
35.0733,11.53953,15.26276,98.94645,165.58979,pinky-one
31.27344,11.0455,15.28589,97.11102,164.08595,pinky-one
32.34398,11.26546,15.25084,97.26422,163.88497,pinky-one
37.64095,11.77882,15.1376,97.57494,164.78979,pinky-one
46.51099,14.36797,16.12669,101.57162,132.41598,pinky-one
46.13776,14.22057,15.92474,103.46786,132.09882,pinky-one
46.4635,14.24289,15.89071,103.50051,132.08877,pinky-one
46.80275,14.36875,15.89242,101.82274,131.93006,pinky-one
45.71497,14.43863,15.84767,101.67311,131.75048,pinky-one
47.60591,13.90071,16.44751,102.27082,132.85001,pinky-one
48.47565,14.03128,16.39669,101.26438,132.32552,pinky-one
46.64091,14.30645,16.18909,102.11801,132.33852,pinky-one
46.06199,14.10072,16.05199,103.22953,132.75527,pinky-one
46.43283,14.31898,16.0398,102.29183,132.57934,pinky-one
22.50935,23.15435,18.07412,95.48751,26.12027,pinky-one
21.92478,23.26608,18.46369,94.8601,26.73736,pinky-one
21.3378,22.78827,18.95572,94.2672,27.34956,pinky-one
20.13008,24.74317,19.42608,93.71114,27.87931,pinky-one
20.0753,25.72091,19.5369,93.6945,28.01814,pinky-one
20.33005,26.13664,19.65097,93.19667,28.40114,pinky-one
20.60776,21.88806,19.35938,93.27383,28.51054,pinky-one
21.13322,22.31446,19.13514,93.34626,28.47848,pinky-one
20.98771,22.0388,18.72006,93.14672,28.62761,pinky-one
