thumb,index,middle,ring,pinky,palm_normal_angle,class
6.98387354898,155.762682588,164.100431112,160.005486818,150.776589853,139.40782,thumbs down
10.4408030427,156.348139083,163.241862673,159.658936679,149.934249943,137.62677,thumbs down
45.587657068,166.326389762,169.911760963,167.378115951,163.158438742,111.15675,thumbs down
44.0740086008,168.708978311,170.729621475,167.878946402,163.077623944,109.65036,thumbs down
47.8760812136,168.296776394,170.100397128,167.809579001,163.216235803,111.11301,thumbs down
42.4047001224,168.347934511,170.699336416,168.511326297,163.845910943,112.87498,thumbs down
37.6625066118,166.198801829,169.017757503,166.025711175,161.74805932,111.52825,thumbs down
31.781986944,164.859879846,168.432888404,165.712191831,161.489796207,112.35914,thumbs down
30.9901255475,164.339132563,168.148984761,165.302148255,160.992285228,113.16371,thumbs down
32.3318683986,164.101879112,168.376935495,165.555357028,160.979676699,113.65315,thumbs down
27.586152218,162.78863864,167.814674322,165.141147036,160.63994309,114.45953,thumbs down
25.3752455969,162.634371988,167.65285348,165.268598366,160.853591407,114.57788,thumbs down
20.4688850745,152.490202353,165.275196328,168.216904162,161.820350042,140.84114,thumbs down
20.599408282,152.657924478,165.072271408,168.084289209,161.762238793,140.45119,thumbs down
20.9131427763,153.178043384,165.020006801,167.993707241,161.838122195,140.09128,thumbs down
22.6847640734,151.427329296,164.169866815,167.36255678,161.457462092,140.22096,thumbs down
24.787676866,149.702966077,163.549139223,166.92963207,160.887346202,140.61966,thumbs down
22.8522573873,151.83186774,164.427761098,167.524855735,161.242461397,140.6052,thumbs down
22.7369159828,150.408647562,162.986878051,166.515722606,160.460664284,139.84017,thumbs down
20.059078847,147.462158596,159.496446479,165.12071111,160.442045189,137.74917,thumbs down
20.361053463,151.923993331,161.798220229,166.644635597,161.194021695,138.68743,thumbs down
23.4316640421,151.996926091,164.171328475,166.982593357,160.462385492,140.46376,thumbs down
10.7542745746,170.305794577,170.861567069,169.972139836,166.531869173,134.2675,thumbs down
9.61631724756,171.395879108,171.529395646,170.462438135,167.066713966,134.15974,thumbs down
9.96657788594,170.428656019,170.925647904,170.091149052,166.888145501,134.80524,thumbs down
11.2678851634,169.644700567,170.539837839,169.691637627,166.55740042,135.06444,thumbs down
11.1465033103,169.292454051,170.449733983,169.529570898,166.377301992,134.95584,thumbs down
11.5850202381,169.352436772,170.417536471,169.287167484,165.902316977,134.87229,thumbs down
10.7108857979,169.556113013,170.559973236,169.637119057,166.43606894,135.00104,thumbs down
11.2133461029,169.646585699,170.617223882,169.618732188,166.678281108,135.67455,thumbs down
11.040077864,169.585373544,170.651743658,169.626709849,166.67039907,136.05356,thumbs down
10.1778817407,170.163712981,171.02081976,170.023188669,167.03794521,135.25119,thumbs down
18.9889760342,169.785812275,173.312225283,171.15406309,165.332993389,129.85968,thumbs down
10.6960472119,171.960558167,175.324631239,172.694134144,166.579598535,128.91649,thumbs down
16.5885777674,167.722644353,170.822320802,168.590857019,163.275248637,129.60485,thumbs down
10.3205848831,170.707437021,173.589011869,171.339161217,165.641335449,129.18654,thumbs down
10.9871831715,170.929786999,173.625266513,171.178501507,165.288556178,129.18004,thumbs down
12.5197077203,171.764121927,174.592230054,171.980611603,165.863808371,129.33604,thumbs down
10.8250020372,169.418471041,172.664149614,169.866750017,164.278876634,128.53561,thumbs down
12.3215058759,171.398693146,174.141000437,171.369418955,165.433424491,129.03386,thumbs down
11.0377419393,171.495381304,173.554874584,170.640077695,165.354945617,130.53561,thumbs down
11.2914211415,170.611145014,172.837868645,169.833241109,164.584336354,130.98039,thumbs down
27.3556606543,158.99206433,162.48858843,164.223688706,161.309561175,126.87341,thumbs down
23.6897102965,159.376863527,162.50085545,164.340730827,161.212572489,127.75949,thumbs down
23.2281414803,161.283906985,163.877971851,164.888402716,159.399649038,128.48784,thumbs down
27.8262982541,160.769047325,163.756681351,164.80732837,159.227405328,129.56027,thumbs down
30.1599536199,161.410046919,164.105294207,165.085781522,159.578326787,129.59501,thumbs down
29.9823413807,161.207422527,163.862713208,164.613733488,158.88015851,129.51439,thumbs down
31.1176588397,160.778049515,164.035981447,164.609949564,158.935551344,129.53118,thumbs down
31.0862502148,160.76127457,164.172120777,164.53652503,158.498378256,129.70596,thumbs down
28.5361615221,160.953981527,164.040093221,164.627762697,159.036214672,130.13956,thumbs down
33.8061818064,160.738434417,164.123353227,164.633841565,159.144322907,130.41462,thumbs down
6.50047160623,162.373977856,166.123697069,165.753965268,161.620580669,157.13175,thumbs down
4.47785323684,162.628839534,166.510285776,166.056624611,162.131984253,157.52672,thumbs down
4.87375191859,162.157829689,166.343096405,166.039535478,162.100483421,157.34768,thumbs down
4.90164854559,161.938525975,165.880938485,165.632401562,161.592631535,157.90811,thumbs down
5.38557854735,162.595959004,165.88328807,165.658848054,161.693007995,157.87551,thumbs down
4.23859128333,162.624031081,165.775384742,165.51500427,161.506366246,158.03599,thumbs down
6.14219488709,163.071217227,166.365212558,165.828837802,161.833832836,158.39243,thumbs down
5.81618312781,163.688775611,166.743290849,165.954349358,161.867860838,158.44409,thumbs down
4.62990477371,163.652971759,166.814270175,166.061583328,161.875223782,158.47401,thumbs down
5.01414987207,163.477558841,166.412668712,165.839752444,161.657012899,158.49901,thumbs down
3.21741098118,166.103288463,165.52257212,164.65677734,159.042020333,138.29729,thumbs down
3.67087833923,166.12809571,165.551135971,164.66181802,159.266228123,138.20701,thumbs down
5.00041649609,166.646711974,165.885842561,164.938181134,159.694248757,138.3503,thumbs down
3.21874927137,166.054179403,165.421703886,164.421477324,159.105841621,137.68911,thumbs down
4.62202871182,166.580827969,165.828373349,164.654195529,159.475641723,138.00145,thumbs down
2.97150624181,166.029618043,165.400461998,164.508070462,159.225848045,137.5062,thumbs down
4.27072177384,166.431998147,165.492724193,164.731431308,159.589419014,137.80221,thumbs down
2.43991731447,166.365116935,165.585273256,164.709451759,159.448512212,137.49003,thumbs down
5.51295559895,164.493945631,164.367955961,163.996912765,158.636689587,139.34871,thumbs down
6.68025712622,164.415398455,164.818789428,164.432282683,159.067565241,139.73732,thumbs down
6.06313843565,166.930205806,169.513820482,168.507200862,164.395795812,144.68861,thumbs down
6.28836989995,165.174915491,167.561984644,166.383995578,162.324117475,145.14147,thumbs down
6.0882735318,165.474364644,167.819441794,166.397396409,162.208154523,144.56332,thumbs down
5.97412271463,165.338785389,167.787613113,166.536691287,162.470597712,145.28337,thumbs down
6.18763827007,164.505147141,166.893268143,165.606569786,161.452394091,146.01644,thumbs down
5.84888223158,164.270625766,167.097313214,165.794031158,161.62421433,146.59936,thumbs down
4.94941803487,164.136166662,167.186775032,165.979607398,162.010857679,145.6968,thumbs down
5.22089585627,164.262579803,167.08164476,165.853467464,161.856317818,145.93695,thumbs down
5.74678627141,165.094578806,168.058402792,166.722690998,162.551330548,146.31613,thumbs down
5.1013867557,163.913529815,166.687884354,165.46985672,161.582126704,146.4804,thumbs down
11.6020470459,167.628497026,169.465039271,167.827091606,164.304175655,127.7936,thumbs down
13.9646222864,169.282044843,170.336311862,168.643162608,165.052791709,128.22631,thumbs down
11.0370819723,169.094282942,170.040947161,168.344437454,164.630207905,129.32282,thumbs down
11.3646168637,168.664431817,169.724408874,167.993515995,164.412119964,129.41306,thumbs down
10.9883835773,168.380883344,169.379402359,167.708505862,164.293725465,129.42136,thumbs down
11.258076158,167.857772816,169.220299933,167.558446606,164.266418369,129.69882,thumbs down
11.1262398466,168.023623469,169.193088459,167.479052487,164.036842051,129.87681,thumbs down
11.8799367074,167.998133203,168.938677573,167.246771413,163.784630485,130.32774,thumbs down
12.6075174861,168.38435308,169.521005841,167.854931457,164.317043731,130.5405,thumbs down
13.7339377698,168.416086139,169.264573219,167.701853257,164.457322156,130.66608,thumbs down
16.4885701376,169.660082153,171.262294268,170.387647564,167.243206055,134.5416,thumbs down
15.8134281362,170.324154125,171.729670452,170.921577111,167.443494522,134.77545,thumbs down
15.2571314265,170.583455427,171.955626771,171.110131314,167.810480586,134.9662,thumbs down
15.8155711081,171.028455911,171.9169679,171.096115765,168.007231015,135.4634,thumbs down
15.2337397361,170.835544049,171.824514459,171.077838179,167.945841275,135.09876,thumbs down
14.8007859974,170.846390389,171.945039977,171.161972449,168.104588532,135.16092,thumbs down
14.9068007786,170.465935192,172.023341266,171.316416687,168.241246957,135.08442,thumbs down
15.1654737029,170.03113901,171.792467212,171.230861737,168.074836228,134.7607,thumbs down
15.5179217093,170.668887433,171.918566164,171.319585895,167.989663769,134.83093,thumbs down
16.374941403,171.72667883,172.193822788,171.626097464,168.181933594,135.02395,thumbs down
77.0307027047,179.185300045,175.391976904,173.03229681,163.402016948,142.29702,thumbs down
78.6737047095,179.581287092,175.415677661,173.168299537,163.763757427,142.39253,thumbs down
80.836224563,179.599919848,176.040967819,173.891794155,163.868983322,143.63908,thumbs down
45.6691139041,178.091254004,175.115805035,173.544574658,162.871939627,144.09616,thumbs down
39.4814542897,177.549032606,175.187043908,173.205428445,163.553974997,144.20557,thumbs down
40.1696026787,177.555589588,175.588822956,173.086528512,163.725194179,143.66433,thumbs down
71.0208534049,177.267765416,175.738595344,173.101295381,163.18147014,143.44765,thumbs down
77.4115813736,177.482697809,175.860992334,173.268880903,163.511354617,142.54677,thumbs down
73.0164844162,178.102865325,176.08073318,173.380527175,163.405568647,142.66164,thumbs down
72.8039084387,177.58491842,175.58066771,173.11353508,162.996290051,143.20382,thumbs down
15.358610962,167.41706169,166.758699756,165.400639583,161.082334442,134.66599,thumbs down
13.7286290053,167.185176767,166.615402387,165.181445152,161.116744935,135.14602,thumbs down
14.5129259673,167.08779193,166.044193667,164.822204522,160.743201889,135.0024,thumbs down
14.8120916681,167.548788718,166.545242684,165.101135787,160.701196226,135.08706,thumbs down
15.2228455844,167.997696071,167.504160262,165.675896206,161.255329473,136.19662,thumbs down
14.3482057102,167.594632948,167.122489291,165.53016729,161.052677761,136.30043,thumbs down
13.2250348889,167.07803842,166.61119499,165.090248466,160.66162211,136.22564,thumbs down
14.2283452818,167.41453452,166.901614634,164.970966042,160.360752277,136.79372,thumbs down
14.2628044399,167.631092498,167.055116305,165.179478057,160.719815322,137.97389,thumbs down
13.7966431753,167.300907493,166.380279955,164.416586908,160.042465462,138.5881,thumbs down
4.44673233366,151.792962982,162.553352284,162.524665489,154.484658572,84.551,thumbs up
16.2340636287,149.471723193,161.260042304,161.711189959,152.535718734,84.63039,thumbs up
6.36374701386,151.248542264,161.66356988,161.587590856,152.268876903,85.02103,thumbs up
5.41884199549,155.660147788,160.827035631,160.409342243,150.359511181,85.3229,thumbs up
13.4096198975,145.878838784,160.11532992,160.482070097,148.191458874,86.22203,thumbs up
13.4924521629,146.158289143,160.197032643,160.266823516,146.131009368,86.52288,thumbs up
15.3928199645,148.224476009,159.782658726,159.530105651,143.870148451,86.70368,thumbs up
17.232623625,148.871622772,159.693729663,159.935245152,144.513593252,86.47927,thumbs up
12.9686441016,149.910412583,159.706556758,160.016824932,144.905769053,87.76949,thumbs up
14.450487793,149.490082741,159.711775023,160.241906986,145.532315966,87.42656,thumbs up
44.7355602332,151.412166276,159.853419486,161.827180231,153.165557798,84.6258,thumbs up
44.3322409778,150.948273488,159.416096134,161.188571204,152.346112682,84.45139,thumbs up
44.336868431,152.576863793,160.318049934,162.256908413,153.293432599,84.11396,thumbs up
42.9700485403,151.919198538,159.769216914,161.836114119,153.217030103,84.92096,thumbs up
41.3002517034,152.61755806,160.734254342,162.797941358,154.766035045,84.85881,thumbs up
42.0370412846,152.791522978,160.408440658,162.405861179,154.243470932,85.15329,thumbs up
43.1146846262,153.247260521,161.063442139,163.054414961,154.503277668,84.76046,thumbs up
41.8871971795,153.658943343,160.445187076,162.49330126,153.888929472,85.06014,thumbs up
42.6577313104,153.79713173,160.179123887,161.992880621,153.049226016,84.19171,thumbs up
42.9901600324,155.605533596,161.686095844,163.451057707,154.062634843,83.78209,thumbs up
34.114366772,144.309589161,161.487897415,162.204220334,153.091368283,85.87975,thumbs up
34.1070243186,143.621324659,161.120337615,161.584776818,153.079278848,85.5528,thumbs up
26.7950472649,158.953186893,164.256255048,164.577724731,156.720835185,85.71887,thumbs up
15.6967224014,156.147099295,164.731704516,164.793572369,156.193722166,85.97339,thumbs up
44.9178272463,155.782012024,164.47549046,164.507305481,155.923916034,85.74303,thumbs up
39.7182398727,154.284984822,162.992164617,163.055343867,154.721474891,85.28726,thumbs up
45.3481872207,152.166560669,160.938586281,161.502336435,153.399382494,84.97673,thumbs up
53.1096214576,152.636586967,160.741999776,161.450809487,153.340861433,84.73916,thumbs up
59.0169666934,153.859067885,160.712261133,161.673733202,153.384957134,84.77542,thumbs up
55.0141377454,154.217324968,161.246340944,162.096672175,154.159022473,84.89164,thumbs up
19.9636730571,150.973121716,172.555262738,172.459981599,166.735285867,96.76113,thumbs up
17.3436568877,154.17878904,172.618305384,172.364645819,165.999141739,97.14783,thumbs up
17.2008820284,152.722292181,172.667919878,172.463232769,166.238130058,97.43895,thumbs up
17.7978712977,151.046710174,172.831052116,172.595697458,166.592890083,97.60544,thumbs up
15.4028791256,152.884454532,173.454648388,173.033116433,167.056605286,97.88123,thumbs up
14.5576261403,157.524447922,173.531884167,172.902946688,166.543357551,98.67678,thumbs up
14.3505057764,158.123674079,173.421945442,172.739800789,166.004892758,98.84667,thumbs up
13.8229539177,157.665627932,172.631105159,171.996457641,164.20291127,99.02755,thumbs up
14.939742781,156.371184141,172.821407889,172.284992153,164.789556218,98.7365,thumbs up
15.5795727043,155.477071398,172.548364247,172.105890932,164.771497198,98.60436,thumbs up
7.0228624032,142.78729026,169.742850385,171.379090503,166.880290783,99.21328,thumbs up
7.80101945203,142.374459966,170.986682475,172.461156392,168.19950084,98.86928,thumbs up
6.11961983122,142.755803088,170.709035285,172.237167168,168.027175168,98.99915,thumbs up
7.43854131278,141.887959252,170.203628607,171.787836343,167.400027198,99.02759,thumbs up
7.97934373843,141.115355573,170.880964807,172.359482196,168.035234791,98.74689,thumbs up
9.35666504494,141.475046996,171.229536681,172.820014531,168.782689712,98.37032,thumbs up
11.1204162566,141.987953221,172.31195774,173.431890197,169.464342592,97.7841,thumbs up
10.9473503621,143.028833069,171.827929554,172.964636956,168.887000361,97.75974,thumbs up
11.6538950119,142.666272968,172.025212738,173.111622627,168.932298176,97.51008,thumbs up
9.9095090941,142.473142539,171.839896045,173.197928898,168.907723155,97.42974,thumbs up
8.43617240333,157.930161159,159.823434955,158.9433241,156.99721196,111.93464,thumbs up
7.45485180452,157.901966138,160.375724052,159.528835236,157.547411018,112.55553,thumbs up
3.087052552,157.535103017,159.75391729,158.983212405,157.045815586,112.66607,thumbs up
5.44406161523,157.177829482,159.921666736,159.425125644,157.51931162,111.96934,thumbs up
6.19083735992,157.544842867,160.422674772,160.199423209,158.49635652,111.44021,thumbs up
4.26801531139,157.745541146,160.488640739,160.117064788,158.245811521,111.09344,thumbs up
4.07534890839,158.099276643,159.763356612,159.14301151,157.125318988,111.85076,thumbs up
5.33149284063,157.688331481,160.261332044,159.609991544,157.179427747,112.59023,thumbs up
4.22192434109,158.645118041,159.631192451,159.229700271,157.082357098,111.46858,thumbs up
2.4966945426,158.330109716,159.094776714,158.293704808,155.817351422,111.11742,thumbs up
17.3312344811,139.685933584,150.597734519,149.735628042,144.469743437,118.026,thumbs up
16.6881106991,140.521675531,151.649501689,150.801520043,145.273656702,118.47784,thumbs up
17.7021837625,140.268371135,151.250263472,150.862226764,145.421093166,118.60375,thumbs up
18.3995426617,138.774130651,151.601608402,152.328367851,147.448880708,119.12379,thumbs up
18.469384761,137.719849971,149.633598676,149.207490495,143.812952447,118.74161,thumbs up
18.391232029,138.005980256,149.41240983,148.468259121,142.472964954,118.29628,thumbs up
19.2290793817,138.252645707,149.708949323,148.971070327,143.208999799,118.72787,thumbs up
18.7427033184,138.029517088,150.327723481,150.126383164,144.569013407,118.72587,thumbs up
18.9738676558,139.036314292,150.758216644,150.522875646,145.041211705,118.72593,thumbs up
19.2820270081,139.378247222,149.540708103,148.972613949,143.399616719,119.75102,thumbs up
0.131221234149,148.273175258,153.777829615,153.203519989,149.930780207,108.82738,thumbs up
1.8172540044,148.941645872,153.733624631,152.579568548,148.780467068,109.96586,thumbs up
3.29289097481,149.013130632,152.682321914,151.125817425,147.131017364,111.41859,thumbs up
2.95935981759,147.573354075,152.683059574,151.241206641,145.759679303,112.77606,thumbs up
0.731951566154,146.621594535,153.491945217,152.536784243,146.282079492,113.46202,thumbs up
1.29814735448,143.980073515,151.757609923,150.941183751,144.820774179,113.39141,thumbs up
0.507448584221,145.436734299,154.37627713,153.711781686,147.71794918,112.6226,thumbs up
1.01413560235,145.865888745,153.945278533,153.496985897,147.603106379,113.65076,thumbs up
4.26163207272,144.293702141,152.560157151,151.933787823,145.755731454,113.0255,thumbs up
1.09717896327,149.469045759,155.905583806,155.80427844,152.199099691,109.33862,thumbs up
68.5171587722,162.342818533,165.879750032,165.086874353,150.004614552,100.32206,thumbs up
6.12445517827,166.017446646,169.498725764,168.637411589,165.467834984,102.8424,thumbs up
5.15761287295,164.582792731,167.608388949,167.313420399,163.089139643,106.73112,thumbs up
16.4357010583,155.289896894,166.085325066,166.59745265,160.385204354,109.94946,thumbs up
24.7577982034,158.472478179,168.644542306,169.0595446,163.584642546,109.4814,thumbs up
13.5453946667,158.935920175,168.311474962,168.634706834,163.185759499,109.15055,thumbs up
15.7665030291,157.874167268,167.356833082,167.767914847,161.875346726,108.86264,thumbs up
14.7796089959,157.79045647,166.610238764,166.836878101,160.56161448,108.59047,thumbs up
7.9816805169,161.069398064,164.880288451,164.598966619,160.93096379,107.77743,thumbs up
9.01478163359,161.085981763,167.25496764,167.123117669,163.300274451,106.65085,thumbs up
14.8360912453,142.589897793,147.732675068,145.38007105,139.368179523,119.82089,thumbs up
13.6090255628,140.469233338,146.04514023,143.360507056,137.296432884,119.41095,thumbs up
10.835688722,141.051138135,147.294928244,144.875839164,137.799107486,118.68544,thumbs up
11.3235383985,140.431271147,146.563961399,144.090148844,137.317893338,119.02304,thumbs up
14.3326243412,142.44177831,148.875311074,146.451632108,139.951354735,118.64886,thumbs up
12.2907409963,142.453840424,149.219129137,147.023742413,140.620043915,117.38057,thumbs up
9.85815887815,141.348620194,148.153660608,146.083908383,139.247421779,118.45107,thumbs up
9.62261212066,140.138597541,149.151428302,147.849211755,141.553717114,118.51828,thumbs up
5.26276235456,139.993742889,147.844539906,145.774473493,139.175117396,118.93251,thumbs up
8.31618732396,140.274736872,147.509792335,145.132886504,137.436916215,120.19005,thumbs up
10.1731065847,171.124884522,176.564583781,173.005317563,161.808301589,120.75917,thumbs up
17.4018859579,170.492627571,175.402836905,171.765201097,160.22582872,121.57556,thumbs up
18.9885457323,170.310015633,175.071641032,171.056227461,159.261829481,122.68861,thumbs up
20.5678101194,170.797090084,175.196824739,171.036542855,159.325186316,122.23878,thumbs up
18.6135222431,171.703060035,176.727920925,173.704524028,162.062999343,120.66724,thumbs up
22.7325156334,171.342658274,176.397066561,173.022447677,161.058360478,120.57459,thumbs up
22.0248175354,171.494097228,176.524299325,173.247816599,161.08368682,120.27109,thumbs up
19.1957343981,171.250163852,177.001674907,173.452763256,161.13823271,121.02356,thumbs up
19.843275605,171.067142103,176.354172973,172.514855339,159.922295113,122.03843,thumbs up
20.5347912774,171.061117876,176.511595173,172.7524503,160.260621704,121.85235,thumbs up
5.9014290113,161.085326065,171.38150839,169.744271065,159.972879494,119.83475,thumbs up
6.8824486549,160.638699995,171.568737535,170.130654866,160.798485441,120.39565,thumbs up
9.39071695305,161.536296135,172.185886108,170.888423373,160.639260071,120.93463,thumbs up
3.9538385624,161.897107708,171.941242392,170.079469428,158.811077977,122.0276,thumbs up
4.64409833369,162.81751668,172.905460197,170.851635974,159.756581064,123.37524,thumbs up
3.67407742909,162.671883387,172.899996046,170.816351217,159.736910119,124.34657,thumbs up
4.16344212698,162.792559169,172.455118505,170.270072687,157.807654886,124.27894,thumbs up
0.550719166634,162.993899485,172.8174737,170.628261468,157.962194746,123.84782,thumbs up
4.68671529902,162.976864993,172.9496242,170.765671213,158.060727055,123.61899,thumbs up
6.12298241873,162.628839534,172.898670989,170.914009262,158.107267964,123.6514,thumbs up
4.99394745317,157.914984479,171.416683864,171.780637324,157.621819099,119.961,thumbs up
9.30772076312,153.43606061,165.078213673,165.856377125,152.181573425,120.6165,thumbs up
5.00585972997,155.062984349,167.621188723,167.993365731,154.741596628,119.95175,thumbs up
4.01322321525,154.30802988,168.309494207,168.655320345,155.590561821,120.0456,thumbs up
3.73963102342,154.908772338,167.857458627,168.351650134,155.81509746,120.13642,thumbs up
2.99565160086,154.444783927,167.707658918,168.095121889,154.947895662,119.92993,thumbs up
4.00565280433,152.379444005,166.086896009,166.565801553,153.319879092,119.74354,thumbs up
4.83756173438,154.381973508,168.475795653,168.524740788,153.702765836,120.36452,thumbs up
4.29244988625,156.426535994,169.24510718,169.105839622,155.301125725,119.90139,thumbs up
4.55444740508,156.452354109,169.840740656,169.819430466,155.026716045,119.72902,thumbs up
12.8321359409,151.121637349,164.161329078,165.720374398,161.710110789,111.41987,thumbs up
13.558919295,151.837045023,163.20709701,165.000909592,160.811012008,111.74837,thumbs up
13.5073735649,152.139595083,164.356071432,166.15153692,162.16435935,111.99521,thumbs up
15.70849594,153.091491226,164.038180768,165.683136207,161.641125879,111.96678,thumbs up
14.0241892199,152.832326529,164.059272392,165.815095461,161.788179851,112.21732,thumbs up
14.4625123411,152.739777465,164.290446975,166.026421514,162.042098964,112.62136,thumbs up
12.7765851586,151.516162736,164.301361617,166.178160997,162.287398378,112.48749,thumbs up
11.7743650347,151.243405962,163.921971929,165.771150024,161.747799773,112.02553,thumbs up
12.5807183851,151.081188969,163.573686923,165.390462601,161.399432805,112.22784,thumbs up
13.2278113608,151.8318814,163.775696598,165.488680721,161.511051756,111.81806,thumbs up
1.74012590746,161.222612867,174.265569427,173.246341278,158.905662437,132.5697,thumbs up
2.63477663507,161.074903196,174.523204163,173.8074823,159.561620144,132.027,thumbs up
7.65511721985,161.390280351,174.845766676,173.922516346,159.716050721,132.69235,thumbs up
16.7089222855,161.277527588,174.708206666,173.834488868,159.954451644,132.62915,thumbs up
19.7208461717,161.065231648,174.61733783,173.767115882,159.971417834,132.71254,thumbs up
13.3944876134,161.076364857,174.452498044,173.481368088,159.575826938,132.53594,thumbs up
14.2596574303,160.844083783,174.405711249,173.555448319,159.736800836,132.50534,thumbs up
6.19659862449,160.974554057,174.433482798,173.523824544,159.830866201,132.46966,thumbs up
9.11108559334,160.799127478,174.322041431,173.578466057,159.90735066,132.28831,thumbs up
6.97926573261,160.43126715,173.944755442,173.363601966,159.738822572,131.91282,thumbs up
16.5098188561,155.942152639,169.406750436,169.797464578,160.215501474,110.00854,thumbs up
1.76857161764,155.44573449,168.641222834,169.159948381,158.953145912,110.20385,thumbs up
0.933351113054,156.864487724,169.513356029,169.567778976,158.885240171,109.97387,thumbs up
0.636121664221,157.588077965,169.716827364,169.593569771,159.793067934,110.06104,thumbs up
0.211217717049,158.439529347,169.859742243,169.561208334,160.029501763,109.51059,thumbs up
0.82827094719,158.475005349,169.870410998,169.593487808,159.215616421,110.06341,thumbs up
1.35753862408,160.2590371,170.507694968,169.827025636,159.505216442,110.31911,thumbs up
1.06109389995,160.367828353,171.16777811,170.533840933,159.985501684,110.95771,thumbs up
3.84348789173,159.861301524,170.403466282,169.837380203,158.998184179,111.33306,thumbs up
12.9020967148,160.019994139,170.832046992,170.271739253,160.481223154,111.58432,thumbs up
7.78447161122,159.570950183,169.514271274,169.465886214,158.830366431,131.98246,thumbs up
9.21371003939,159.088957393,169.146793437,169.296415561,158.138864419,131.93367,thumbs up
10.6898078341,158.683858874,168.750273635,169.046089128,158.061710602,132.07787,thumbs up
9.2978340643,158.735863934,168.3958961,168.559793319,157.807736848,132.16434,thumbs up
7.26536272015,158.779003409,168.003515392,168.045657659,157.223851297,132.14213,thumbs up
8.97732487618,159.476215459,169.23935616,169.337956771,157.664480461,132.84909,thumbs up
8.98544084846,158.784494881,168.999848747,169.33612628,157.676706499,132.60902,thumbs up
9.57725283438,158.468940141,168.698951593,168.935194176,156.922557992,132.63827,thumbs up
11.7273613804,158.669255929,168.945739988,169.204344611,157.12936246,132.76769,thumbs up
11.4004190078,158.805928014,168.97143516,169.216761895,157.916009007,132.68279,thumbs up
11.4951247033,171.28223842,174.643169605,172.534621907,166.939289957,109.22809,thumbs up
9.42587705935,171.400537297,175.060808352,172.844944721,166.299287572,108.85723,thumbs up
7.57916466251,171.410714279,175.019717934,172.738789921,165.88581524,109.37627,thumbs up
5.45445460182,171.218813284,175.360284827,172.91891567,165.700635151,109.32759,thumbs up
8.16596841222,170.844286691,174.937550758,172.567338513,165.561504198,109.73869,thumbs up
10.2115315215,170.657440036,174.513382351,172.470609374,166.638843596,109.66677,thumbs up
7.52263972448,170.68215166,174.714353837,172.734555204,167.745457185,109.13948,thumbs up
3.94466561834,170.811255896,174.839687808,172.607500025,167.159071784,109.62677,thumbs up
1.06404048624,171.123422862,175.167468586,172.854930458,166.99318015,108.47737,thumbs up
2.64878023042,170.551189613,175.646797602,173.404801667,167.399644707,107.85994,thumbs up
8.37716639909,171.512101607,177.089729706,176.239903909,171.951337412,101.05315,thumbs up
9.98374983528,172.164330031,176.722962207,176.103983144,171.561798063,100.5498,thumbs up
6.78763879903,172.197374486,176.496363852,175.756599723,171.096375313,101.15592,thumbs up
9.11300487649,172.08160278,176.502674946,175.843807578,170.720195814,101.77267,thumbs up
12.2222102933,171.997618774,176.102070691,175.501546799,171.063235235,102.13351,thumbs up
8.54686159525,172.297750946,176.127424353,175.445470946,171.340650198,101.63055,thumbs up
6.59430645259,172.289472757,176.742441907,176.123380881,171.787740721,100.97789,thumbs up
4.36408149517,172.307490796,176.520474419,175.756285534,170.942313566,101.60011,thumbs up
4.13185335585,172.046550249,176.781428627,176.373502409,171.747743133,100.88864,thumbs up
6.00015213867,172.126927915,176.289695988,175.776079422,171.34503518,101.4878,thumbs up
3.40191189302,171.251871399,176.262621118,176.140702241,172.296863022,101.16585,thumbs up
12.1514819769,172.336327855,175.57126937,175.15858934,171.362315558,100.975,thumbs up
17.3062479416,172.112871386,175.487025817,174.390070115,170.652344715,103.9793,thumbs up
19.5246097142,170.914200507,175.751299496,175.058704654,172.129441425,101.55332,thumbs up
15.637475633,170.953323831,175.585981597,174.963437175,172.080482629,101.74761,thumbs up
15.8722992442,171.769627059,174.943438381,174.190833497,170.666742753,102.34871,thumbs up
9.95834665421,171.049807083,176.097754012,175.44129087,172.239667017,101.66332,thumbs up
14.1126572452,171.542072477,174.937632721,174.294488448,170.897261638,101.57497,thumbs up
12.8522491404,171.841412347,175.152127981,174.393389587,170.986832739,102.23838,thumbs up
1.06752889864,171.815348345,174.993162159,174.337969432,170.983649871,102.02924,thumbs up
41.0011440593,7.60137387637,10.1754655613,156.582592157,150.70935347,119.69105,gun
24.1319633377,7.47905543362,10.1704573251,156.436057278,150.610465992,119.83932,gun
29.6010460703,7.6474733844,10.0168088046,156.154052428,150.315647706,119.91091,gun
29.6713116414,7.86716385773,10.473843229,156.268731304,150.065840368,119.79579,gun
28.9470247214,7.32485452159,10.5247452138,156.573548986,150.886924728,119.67162,gun
30.0021591746,7.54061763615,11.0648040026,156.097949254,149.602220787,119.19478,gun
30.8989459372,7.00168625545,9.50448058387,156.402958181,150.866953255,119.14742,gun
31.2547543967,7.20383125346,10.1020350513,156.463364374,150.902634164,119.30898,gun
31.6952093906,6.95643497154,9.75197334221,156.435210335,150.329062198,118.49609,gun
31.0229411913,6.1175050339,10.2755577147,156.063183591,149.834911672,118.83249,gun
0.85064846118,8.72206363142,12.3408865377,150.037235535,151.582210665,121.42688,gun
