thumb,index,middle,ring,pinky,palm_normal_angle,class
85.51414,42.25021,39.2397,35.45388,41.31148,111.60891,thumbs down
86.10538,42.47404,37.05759,36.40217,40.07504,110.38889,thumbs down
86.12038,43.09041,37.83966,36.96817,40.45057,110.64637,thumbs down
88.3664,43.29246,38.91301,37.66939,41.48753,110.71315,thumbs down
89.16003,42.63989,38.51082,37.30407,41.22392,110.81244,thumbs down
88.16679,43.11744,38.13231,36.99246,40.44247,110.14095,thumbs down
86.8606,43.79016,38.49397,37.28568,40.72192,109.82266,thumbs down
90.27186,45.26534,39.91858,38.28892,42.46568,110.77266,thumbs down
90.55482,46.26471,40.78266,37.65014,41.86129,112.60645,thumbs down
89.02817,46.23302,40.39827,36.97007,41.83894,113.64253,thumbs down
92.92455,42.32764,36.19047,34.59873,42.08815,111.32443,thumbs down
81.43855,48.25245,44.81925,41.53151,40.99459,126.59757,thumbs down
82.07468,47.96051,44.42089,41.3159,40.96628,126.30479,thumbs down
81.89162,48.07191,44.50644,41.34193,40.99899,126.08054,thumbs down
80.3665,48.07847,44.81248,41.28495,40.86335,126.84545,thumbs down
80.56419,48.29133,44.63488,41.15733,40.79732,127.02466,thumbs down
80.25039,47.96444,44.46692,41.01284,40.81395,127.54897,thumbs down
80.36029,48.24061,44.66433,41.19884,40.82987,127.46607,thumbs down
80.3246,47.44267,43.67436,40.51464,40.56564,127.78645,thumbs down
79.78732,47.93504,44.31162,40.89794,40.77182,127.83572,thumbs down
80.26006,48.79207,44.08656,40.69984,40.69879,127.43199,thumbs down
99.30569,41.77675,34.51862,35.32708,39.31432,103.87421,thumbs down
101.14661,41.29995,34.05312,35.19939,39.28569,103.8028,thumbs down
100.83157,41.24536,33.92024,35.19429,39.37483,104.43844,thumbs down
100.60424,40.57171,33.31513,34.95332,39.23564,103.44549,thumbs down
101.24156,40.68541,33.61312,35.03722,39.14545,103.35778,thumbs down
100.96218,40.61127,33.81529,34.93991,37.90125,103.55452,thumbs down
102.16652,40.61235,34.02187,34.96,38.05926,102.92465,thumbs down
102.12188,39.7492,34.6343,34.92728,38.02299,102.80895,thumbs down
101.88181,40.50717,35.22995,34.92844,38.19624,103.58873,thumbs down
101.76232,39.99871,34.74225,34.85832,38.09774,103.60396,thumbs down
91.27982,46.86175,40.42087,39.7612,43.57843,115.81885,thumbs down
91.09715,46.93513,40.57995,39.99788,43.67963,115.55257,thumbs down
91.21329,47.38916,40.84245,39.61514,43.53947,115.03223,thumbs down
91.66492,47.43061,41.01606,39.668,43.06625,114.85851,thumbs down
91.73217,47.20531,41.35988,39.88186,43.67803,115.61172,thumbs down
91.28004,47.0843,41.22715,39.51086,44.23291,115.73118,thumbs down
90.96432,46.38368,40.53072,39.1603,43.64902,115.59833,thumbs down
90.51239,46.61106,40.70211,39.16183,43.49356,115.13282,thumbs down
90.71885,45.7893,39.78969,38.32607,42.88501,115.49108,thumbs down
90.54889,45.45201,39.5313,38.35455,43.28809,114.36006,thumbs down
91.33333,44.77065,38.42033,36.73472,40.71307,109.32165,thumbs down
91.92447,45.25529,37.9041,36.2566,40.83291,109.53058,thumbs down
93.08566,45.90623,37.96116,36.22702,40.35557,109.99091,thumbs down
92.29662,45.63091,37.99873,36.46369,40.53024,109.82273,thumbs down
92.97776,45.68693,38.26073,36.60078,40.65671,110.29364,thumbs down
91.59547,47.14155,39.3143,37.1479,40.96364,110.69967,thumbs down
90.70387,46.31579,37.95481,36.62219,40.27264,110.13785,thumbs down
90.41861,46.61634,38.17463,36.8814,40.81309,110.43661,thumbs down
90.6575,45.95218,37.46726,36.44073,40.18663,110.24531,thumbs down
88.78935,46.45488,37.86213,36.68611,40.28394,110.63109,thumbs down
87.51473,48.35343,49.55437,42.46053,46.91499,114.28331,thumbs down
85.69557,49.3125,50.95588,46.75167,49.39622,113.46879,thumbs down
85.18832,49.34694,51.69353,50.84441,50.83407,113.94944,thumbs down
86.56156,49.08775,51.87516,46.30821,49.2784,114.08684,thumbs down
91.44121,49.1639,49.76318,43.11604,46.54917,114.97796,thumbs down
94.30067,49.02998,48.62851,42.13047,44.99847,114.37064,thumbs down
89.87162,50.00858,51.54165,44.81601,47.12248,114.41929,thumbs down
88.39496,49.60266,49.11603,42.70265,45.72188,114.39356,thumbs down
88.61857,61.0377,62.97989,55.04057,57.65447,113.78345,thumbs down
90.21684,81.24313,88.9698,84.88251,82.29357,113.0858,thumbs down
89.76907,38.59098,38.34787,37.27687,42.04148,110.93276,thumbs down
89.59362,38.33337,37.4789,37.15775,41.89293,111.59408,thumbs down
89.45758,38.53774,37.68294,37.43509,41.8222,111.72,thumbs down
88.89323,38.1359,37.34171,37.16239,41.4436,111.36581,thumbs down
88.92672,38.32266,37.68132,37.12207,41.22154,110.93442,thumbs down
88.61487,38.44043,37.91336,37.00318,40.92805,110.81791,thumbs down
88.1794,37.88518,37.08214,35.75606,40.97361,111.18619,thumbs down
88.22646,38.07509,36.98063,36.06318,41.30247,111.41007,thumbs down
88.40005,38.09824,37.16006,36.70247,41.07856,110.5577,thumbs down
87.87481,38.11046,36.75688,35.66432,41.45607,111.07564,thumbs down
89.58662,33.3981,31.51299,35.13543,40.86728,116.01593,thumbs down
90.15337,33.31645,31.47071,35.18229,40.94954,116.24679,thumbs down
90.43308,33.51121,31.75536,35.33943,41.38438,115.70137,thumbs down
90.83743,33.40078,31.88769,35.2845,41.20762,115.30582,thumbs down
90.21513,33.36637,32.35561,35.37857,40.86605,114.79481,thumbs down
90.24825,33.39623,32.35025,35.62389,41.48852,114.78652,thumbs down
89.51694,32.98995,32.1816,35.67709,41.2005,114.4249,thumbs down
88.91431,33.15924,31.70064,35.35286,40.90806,115.82987,thumbs down
88.86726,33.2702,31.69924,35.19625,40.84684,115.96042,thumbs down
90.70808,33.03813,31.68684,35.08504,40.81338,115.67852,thumbs down
80.74194,38.74146,36.16489,36.35248,39.26161,99.41649,thumbs down
81.28017,38.48085,35.97948,36.28962,39.32971,98.50062,thumbs down
80.8652,38.8589,36.23359,36.4812,39.42126,98.8385,thumbs down
79.67061,39.58781,36.67711,36.83078,39.60557,99.34914,thumbs down
80.98064,39.44305,36.50446,36.6516,39.43168,99.3201,thumbs down
80.99506,39.31598,36.4864,36.6257,39.42143,99.15985,thumbs down
81.53943,39.12336,36.30448,36.52177,39.34741,98.91154,thumbs down
82.33787,38.84801,36.03107,36.31892,39.28759,98.12306,thumbs down
82.59115,38.79364,36.05594,36.28687,39.20182,98.04094,thumbs down
82.05866,39.09199,36.30931,36.51097,39.30028,98.29208,thumbs down
71.41162,40.90063,39.65651,38.37926,41.23706,103.59928,thumbs down
71.72626,40.87175,39.72814,38.94612,41.96769,102.09657,thumbs down
72.27671,40.90308,39.93116,38.78595,42.68523,102.2214,thumbs down
71.25873,41.43574,40.1813,39.3465,42.53093,101.0199,thumbs down
67.39363,41.381,40.00998,38.60472,41.74123,101.8301,thumbs down
66.85514,41.2471,39.98815,38.82743,41.86903,101.33879,thumbs down
66.54826,41.39765,40.12487,38.99972,41.74774,100.98604,thumbs down
67.56263,41.12353,39.76603,38.84148,41.96825,100.58481,thumbs down
67.91778,41.19384,39.80043,38.96995,42.03205,100.75621,thumbs down
67.85662,41.48723,39.87867,38.79166,41.52293,101.84004,thumbs down
92.48354,38.13705,35.94457,35.45731,38.1065,104.20897,thumbs down
87.3143,38.86004,35.86063,35.67889,38.5077,105.09027,thumbs down
92.1655,38.60075,35.98167,35.57321,37.9726,104.46154,thumbs down
89.67694,38.36891,35.6896,35.53822,38.30902,105.41634,thumbs down
89.17194,38.69114,35.85022,35.61851,38.15916,105.40263,thumbs down
89.77838,38.77697,35.97968,35.99848,38.41902,105.10928,thumbs down
89.66393,39.42282,36.22629,36.36985,38.49853,105.68159,thumbs down
87.44642,39.73954,36.03122,36.1171,38.5148,106.51399,thumbs down
88.59218,40.15515,36.26967,36.36717,38.54437,105.96613,thumbs down
89.29149,39.48409,35.88342,35.95058,37.87442,105.20357,thumbs down
93.25625,39.63924,36.43343,36.00574,38.42337,119.25521,thumbs down
92.85753,39.30364,35.99324,35.67863,38.26534,119.40429,thumbs down
92.39596,39.48483,36.01579,35.6344,38.16161,119.56151,thumbs down
91.841,39.75035,36.18317,35.72982,38.12462,119.57945,thumbs down
91.64861,39.58293,36.0299,35.59302,38.04989,119.57689,thumbs down
91.70065,39.63742,35.97263,35.6096,38.04529,119.36157,thumbs down
91.90292,39.76763,35.97151,35.45238,37.99748,119.1737,thumbs down
91.07912,40.00391,35.93794,35.23713,37.89488,119.36693,thumbs down
91.02634,41.29184,36.02827,35.17005,38.08651,118.94833,thumbs down
90.79521,41.20806,35.92599,35.12511,38.00781,118.61304,thumbs down
87.2345,34.05812,32.56441,34.39535,38.70512,109.56825,thumbs down
87.04331,34.18284,32.69135,34.44909,38.68521,109.97143,thumbs down
87.90756,34.32183,32.63923,34.42427,38.71716,109.92691,thumbs down
88.31233,34.27206,32.64093,34.41651,38.6725,109.78738,thumbs down
87.94673,34.23293,32.58445,34.40632,38.72965,109.72698,thumbs down
87.53295,34.22937,32.72147,34.52377,38.77848,109.14621,thumbs down
87.36066,34.14171,32.69707,34.51118,38.77498,108.95154,thumbs down
86.93774,34.16098,32.65989,34.47009,38.72068,109.10686,thumbs down
87.94118,34.35224,32.91691,34.62102,38.85566,108.76936,thumbs down
87.58346,34.31586,32.98969,34.67507,38.87997,108.68234,thumbs down
98.09183,34.60207,32.89182,34.04611,39.1855,108.10683,thumbs down
97.52676,34.53502,32.50772,33.73838,38.15367,108.71563,thumbs down
98.52905,34.17278,32.66783,33.95312,39.3481,107.61557,thumbs down
96.97198,33.91895,32.34383,33.73948,38.32415,108.49913,thumbs down
96.60308,33.85268,32.03949,33.32305,38.62756,109.12688,thumbs down
96.76162,33.83423,32.13761,33.38236,38.15847,108.86617,thumbs down
97.14912,33.99393,32.22366,33.41273,38.72493,108.41633,thumbs down
96.72385,34.43536,32.33498,33.49033,38.71288,108.79295,thumbs down
97.46004,34.52352,32.23121,33.53532,38.25654,108.28721,thumbs down
97.90038,33.84151,31.77782,33.09393,38.18869,109.03649,thumbs down
94.98958,36.50056,33.93312,32.78512,36.25254,127.77766,thumbs down
95.19907,36.27324,33.48465,32.53007,36.29713,127.16143,thumbs down
95.0945,35.87793,32.8902,32.09593,36.15847,127.58531,thumbs down
95.28436,35.70448,32.82497,32.09486,36.18006,127.20222,thumbs down
95.28713,35.88285,32.96719,32.26145,36.15397,127.3412,thumbs down
95.37395,36.13464,33.12983,32.33776,36.06351,127.47172,thumbs down
94.94283,36.10391,33.00954,32.20089,35.97185,127.65614,thumbs down
95.10671,35.94822,32.84815,32.10929,36.05277,126.80401,thumbs down
94.87045,35.99816,32.95497,32.17582,35.94434,127.79012,thumbs down
94.86166,36.19316,33.20694,32.40425,35.97749,127.72045,thumbs down
95.52353,41.15457,36.96711,36.32218,39.03764,113.00008,thumbs down
95.19477,41.48952,36.97182,36.29385,38.96028,113.83216,thumbs down
95.0096,41.68936,36.86236,36.28266,39.02979,113.48488,thumbs down
95.12421,41.03171,36.4927,36.10851,39.07498,112.7673,thumbs down
95.03532,40.90402,36.56319,36.07658,38.91578,112.97435,thumbs down
95.05903,41.03591,36.44189,36.0153,39.06102,112.54871,thumbs down
95.12007,40.67329,36.58661,36.22227,39.15185,112.15843,thumbs down
94.98833,40.57889,36.36817,35.93146,39.04024,112.52886,thumbs down
95.3134,40.81376,36.57802,35.95089,38.99178,112.36091,thumbs down
94.94423,41.4454,36.6215,35.87393,38.86698,113.55619,thumbs down
89.86201,42.88278,37.49855,36.51911,38.98019,121.49543,thumbs down
90.60648,42.04275,37.30173,36.40289,38.86362,120.86203,thumbs down
90.20598,42.0938,37.28083,36.37914,38.90436,120.88334,thumbs down
90.80135,41.64583,36.94033,36.14295,38.84576,119.89553,thumbs down
90.78098,41.36058,36.93053,36.19395,38.78246,120.11867,thumbs down
89.81751,42.25761,37.30645,36.45035,38.8476,121.07559,thumbs down
90.6791,41.50945,37.01583,36.29042,38.77212,120.47234,thumbs down
90.54157,41.11868,37.14887,36.43676,39.0023,120.35211,thumbs down
90.48332,40.94042,36.87221,36.16632,38.91099,120.7939,thumbs down
90.74027,40.39854,36.70611,36.11841,38.93583,120.55541,thumbs down
92.7749,41.99681,37.35558,36.43064,39.28632,123.41237,thumbs down
93.43665,41.45987,37.22588,36.55547,39.39859,123.23316,thumbs down
92.33699,41.5503,37.55265,36.6444,39.3435,124.00262,thumbs down
91.76554,41.66144,37.62883,36.5824,39.27357,124.32178,thumbs down
91.7419,41.57419,37.46341,36.46967,39.23101,124.37593,thumbs down
91.98504,41.28865,37.25108,36.43436,39.24591,123.77487,thumbs down
92.50713,41.09324,36.88839,36.24284,39.17361,123.49668,thumbs down
92.67963,41.00514,36.99291,36.31779,39.19754,123.84921,thumbs down
93.08416,41.05351,37.00749,36.35283,39.25658,123.66441,thumbs down
92.8915,41.17843,37.22504,36.47396,39.28058,124.06271,thumbs down
88.10533,40.15847,41.73938,38.67771,36.50454,121.61715,thumbs up
86.42635,38.20754,39.63914,38.1851,38.01067,117.02311,thumbs up
86.15242,37.98243,39.78706,38.35935,38.50079,115.60793,thumbs up
87.34795,38.24367,40.21334,38.39415,37.90397,116.74296,thumbs up
88.01219,37.98911,39.95264,38.40393,38.21129,116.51094,thumbs up
88.95695,38.32273,40.61972,38.92519,38.80103,116.4162,thumbs up
89.08267,39.33884,41.28382,38.79686,38.30293,117.68241,thumbs up
88.34798,39.08967,41.1808,39.01029,38.9498,116.15752,thumbs up
89.41166,38.53654,40.56537,38.7049,38.84443,115.38637,thumbs up
90.1544,38.86648,40.94355,38.93044,39.11535,115.35644,thumbs up
81.93864,37.35199,37.07571,35.5393,35.13419,111.09223,thumbs up
81.37099,37.18006,36.81756,35.33931,35.12706,111.57081,thumbs up
81.52933,37.2685,36.86427,35.39557,35.25489,111.45919,thumbs up
81.39179,37.26017,36.79403,35.3214,35.29217,111.73292,thumbs up
81.18416,37.39103,36.99982,35.43258,35.45548,111.44266,thumbs up
80.64014,37.34228,36.98944,35.44379,35.46817,110.88652,thumbs up
80.17429,37.00732,36.73637,35.27618,35.58073,110.1404,thumbs up
79.56889,36.93113,36.5377,35.09509,35.50073,110.79945,thumbs up
79.71014,37.26404,36.81701,35.27457,35.62765,110.71628,thumbs up
79.90006,37.74275,37.01619,35.37784,35.70716,111.28269,thumbs up
91.47123,38.66183,35.97153,35.32597,36.15789,99.84539,thumbs up
90.81712,38.84263,36.12521,35.49712,36.18287,99.70759,thumbs up
90.92255,38.73038,36.0443,35.37457,36.0377,99.53503,thumbs up
92.75668,40.17796,36.66748,36.03873,35.73919,100.86588,thumbs up
91.8427,40.21931,36.52835,35.80701,35.63604,100.40418,thumbs up
91.8855,40.79646,36.61117,35.85577,35.59691,100.67982,thumbs up
91.87958,40.74113,36.74105,35.93478,35.90108,101.35872,thumbs up
92.26193,40.96074,36.66555,35.91011,35.73035,101.02346,thumbs up
92.32507,40.97236,36.75892,36.00998,35.57141,100.66115,thumbs up
92.36652,40.98061,36.7197,35.93013,35.61703,100.68389,thumbs up
92.80511,44.25095,34.03815,33.42094,36.00245,84.90141,thumbs up
93.65844,45.32414,34.05392,33.45098,36.07226,84.88411,thumbs up
94.08514,44.33496,34.02361,33.57314,36.08823,85.70626,thumbs up
93.36569,43.53796,33.84597,33.47053,36.09188,85.94294,thumbs up
93.40092,43.98801,33.93993,33.50113,36.12629,86.16002,thumbs up
93.547,42.3059,33.64939,33.2823,35.92673,87.04049,thumbs up
93.04828,42.13855,33.4422,33.11087,35.85696,87.2717,thumbs up
92.6438,42.61303,33.30355,33.00786,35.79941,87.31585,thumbs up
92.24963,41.95713,33.18213,32.95603,35.74685,87.44376,thumbs up
91.8497,42.44906,33.2938,33.06256,35.79538,87.30495,thumbs up
85.622,43.2157,33.4306,33.21162,36.32565,72.9881,thumbs up
84.97913,43.97392,33.59109,33.24577,36.33563,72.93948,thumbs up
85.43761,43.8009,33.69562,33.33807,36.36275,73.39926,thumbs up
85.05712,43.37357,33.6307,33.30262,36.34684,73.49555,thumbs up
84.49655,43.28576,33.65499,33.30511,36.35779,73.45124,thumbs up
84.55824,42.6586,33.65207,33.33429,36.32467,73.95271,thumbs up
84.48842,43.00201,33.67396,33.3209,36.34816,73.88292,thumbs up
85.02341,43.53113,33.58054,33.29881,36.36997,73.56547,thumbs up
85.40228,43.40078,33.55267,33.25299,36.34603,73.6574,thumbs up
85.53243,43.24459,33.76914,33.31455,36.30751,73.80786,thumbs up
70.57755,41.07397,29.42835,29.60115,35.40815,78.59574,thumbs up
71.35621,41.41951,29.79078,30.0697,35.77263,78.47355,thumbs up
73.21037,41.86118,29.81192,29.8943,35.56335,78.36531,thumbs up
75.43294,41.75868,29.32867,29.7827,35.52444,78.03755,thumbs up
76.05488,42.39345,29.85302,29.92836,35.51991,77.50761,thumbs up
75.42234,42.56715,29.76424,29.94179,35.54347,77.58566,thumbs up
75.34103,42.35478,29.61795,29.89265,35.47822,77.71701,thumbs up
75.73156,41.81316,29.8875,30.09203,35.57345,77.4883,thumbs up
75.24377,41.70686,29.78714,30.02005,35.58351,77.47651,thumbs up
72.00998,42.01593,29.92293,29.92336,35.56306,76.9401,thumbs up
94.82932,36.71441,39.10447,39.13073,37.99573,113.34206,thumbs up
95.13115,36.95329,39.28269,39.21018,37.98719,113.36581,thumbs up
94.82494,37.09749,39.22876,38.99625,37.86238,112.95699,thumbs up
94.1625,37.08946,39.08522,38.94867,38.14362,111.52573,thumbs up
94.31985,36.89533,38.93623,38.86572,38.20416,111.28027,thumbs up
94.15755,37.27969,39.17415,38.96505,38.11757,112.22536,thumbs up
94.19244,37.49857,39.3644,38.96607,38.09449,112.24706,thumbs up
92.65623,37.37301,39.36372,38.98108,38.02904,112.53459,thumbs up
92.07879,37.2939,39.14605,38.91114,37.8976,112.49985,thumbs up
91.99972,37.12188,39.22206,39.16163,38.25608,112.08611,thumbs up
92.03403,37.31129,39.85549,39.93503,39.72351,112.85372,thumbs up
91.26747,36.66773,38.36763,38.48729,38.08872,110.36317,thumbs up
91.2137,37.06144,38.76875,38.90369,38.49125,110.42253,thumbs up
90.15355,37.40458,39.12576,39.07235,38.45436,110.66906,thumbs up
90.98602,37.89188,39.44915,39.19977,38.68978,110.86149,thumbs up
89.74022,37.66203,39.58992,39.26558,38.69566,111.52648,thumbs up
90.48643,37.79325,39.43293,39.12104,38.92705,110.77389,thumbs up
89.64619,37.88084,39.78334,39.38743,38.69912,111.957,thumbs up
89.88927,38.06664,39.87217,39.48556,38.85412,111.41876,thumbs up
90.1198,38.07964,39.86211,39.44119,38.88793,111.30438,thumbs up
90.33914,37.89829,39.3954,39.12477,38.70595,110.85465,thumbs up
89.99579,37.97794,39.52244,39.23124,38.77264,111.16407,thumbs up
89.17663,37.9224,39.44995,39.11333,38.65626,111.18631,thumbs up
88.68199,37.91674,39.60834,39.2581,38.65408,111.43721,thumbs up
89.13232,38.0377,39.79569,39.40484,38.91745,111.11375,thumbs up
89.14303,37.89621,39.73113,39.35039,38.83159,111.00629,thumbs up
88.95685,38.01285,39.77365,39.46563,39.02352,110.58576,thumbs up
88.91409,38.25042,39.88169,39.45186,39.02284,110.25204,thumbs up
89.11293,38.04453,39.76416,39.28616,38.84056,110.19398,thumbs up
89.11264,37.76597,39.60088,39.20982,38.87951,110.22206,thumbs up
87.08894,35.59845,38.05709,38.86097,39.06455,93.99962,thumbs up
87.40447,35.65759,38.14508,39.00681,39.14348,94.46385,thumbs up
87.6857,35.63058,38.11672,38.95731,39.09858,94.98991,thumbs up
87.61079,35.87724,38.18412,39.05193,39.09539,95.33106,thumbs up
87.02623,35.67352,37.68333,38.76772,38.74289,95.50195,thumbs up
86.19581,35.6308,37.66957,38.804,38.78128,95.74895,thumbs up
85.74736,35.47409,37.33095,38.53685,38.63231,95.32012,thumbs up
83.58839,35.4613,37.60602,38.66042,38.68501,94.55751,thumbs up
83.34428,35.21764,37.34735,38.43204,38.58691,94.09037,thumbs up
83.81818,34.97668,37.3402,38.39535,38.71275,94.67709,thumbs up
88.14611,40.7886,40.96685,39.20282,36.96931,141.76213,thumbs up
88.38465,40.72742,40.88364,39.13208,36.903,141.50265,thumbs up
88.9879,40.95464,41.02117,39.14889,36.77072,141.46816,thumbs up
88.89993,41.36377,41.31554,39.36003,36.80859,141.47971,thumbs up
89.94887,40.48231,41.05056,39.35347,36.87017,140.95291,thumbs up
89.38866,41.14504,41.23777,39.32557,36.86211,141.59709,thumbs up
88.73257,40.7384,41.33572,39.44122,37.0144,140.68068,thumbs up
89.12797,40.76602,40.87984,39.08509,36.88716,141.29809,thumbs up
88.45409,41.15382,41.04628,38.8769,36.84346,142.7312,thumbs up
89.27416,40.48343,40.73479,38.82063,36.74147,142.47238,thumbs up
91.14927,40.298,40.14605,38.83574,35.87867,133.59678,thumbs up
91.02357,40.15712,39.81621,38.56639,35.55926,134.97435,thumbs up
90.53886,40.22131,39.76613,38.51105,35.57257,134.95185,thumbs up
90.40589,40.01816,39.52613,38.33895,35.44651,135.06761,thumbs up
90.11717,40.25406,39.6295,38.33401,35.35522,135.91186,thumbs up
89.95422,40.58455,39.78115,38.48092,35.31786,136.54891,thumbs up
89.19775,40.44066,39.53123,38.33188,35.16743,136.88814,thumbs up
89.1928,40.99769,39.6535,38.3328,35.2356,137.05452,thumbs up
89.73037,41.13419,39.83585,38.46368,35.37179,136.47467,thumbs up
90.16315,41.1389,40.06631,38.6216,35.58475,135.61924,thumbs up
87.82244,38.66866,38.27956,38.2226,35.99401,125.54713,thumbs up
88.1845,38.53218,38.43904,38.49656,36.09575,125.57931,thumbs up
88.73803,38.27716,38.57125,38.76964,36.24479,125.57845,thumbs up
89.14117,38.27322,38.63498,38.82611,36.08085,125.32,thumbs up
88.51392,38.25853,38.44821,38.59865,36.12115,125.3451,thumbs up
88.73065,38.35231,38.42777,38.5181,36.05403,125.43442,thumbs up
87.7596,38.37334,38.59629,38.60067,36.19486,126.00691,thumbs up
87.36652,38.56242,38.70907,38.65768,36.23369,126.43074,thumbs up
87.51633,38.45245,38.64043,38.68258,36.37675,126.56828,thumbs up
87.47747,38.51809,38.60725,38.61087,36.30184,126.49781,thumbs up
82.46706,39.52105,37.37398,37.54787,37.68233,126.02603,thumbs up
87.0541,37.14016,36.04946,36.93037,36.9694,124.02901,thumbs up
85.90617,37.24155,35.901,36.69284,36.82912,124.085,thumbs up
84.83256,37.59203,36.14008,36.73495,36.60193,124.84161,thumbs up
84.09166,37.62695,36.15962,36.73562,36.39927,124.31911,thumbs up
84.77876,37.50743,35.98856,36.60357,36.45341,124.09661,thumbs up
85.95529,37.54228,35.87737,36.47913,36.5505,124.05242,thumbs up
86.95972,37.34968,35.39624,36.1356,36.55724,122.54482,thumbs up
86.69901,37.07824,35.76756,36.55336,36.68146,123.21146,thumbs up
87.80191,37.03291,35.71201,36.62714,36.82832,124.12975,thumbs up
97.06779,36.72259,33.50503,33.67092,34.34345,121.73628,thumbs up
96.42455,36.62968,33.47959,33.76243,34.57011,121.81458,thumbs up
95.34147,36.60546,33.53511,33.7584,34.52682,122.45311,thumbs up
95.37171,36.6827,33.60044,33.82449,34.67701,122.53739,thumbs up
94.74149,36.76164,33.49686,33.73115,34.68627,123.19771,thumbs up
95.22436,36.66425,33.43922,33.72746,34.78344,122.3708,thumbs up
94.50047,36.57713,33.37067,33.61082,34.63791,122.46805,thumbs up
93.86263,36.92507,33.77633,33.78499,34.49954,122.98783,thumbs up
95.05953,37.13099,33.93369,33.81962,34.69099,123.09027,thumbs up
94.95628,36.97689,34.08576,34.24008,34.97359,122.85461,thumbs up
104.55109,39.25399,36.85051,35.5784,36.13732,123.28598,thumbs up
103.71844,39.46642,36.57597,35.30587,35.91972,123.21406,thumbs up
101.22419,38.9132,35.64803,34.57183,35.21618,122.95683,thumbs up
101.03818,39.01697,35.90742,34.72943,35.26186,122.84796,thumbs up
100.49174,39.34748,36.17632,34.89181,35.50443,123.27244,thumbs up
99.29121,39.27831,36.11211,34.82889,35.21307,123.2396,thumbs up
99.56351,39.18263,35.95451,34.84664,35.26707,123.93419,thumbs up
100.09666,39.11294,35.9394,34.88477,35.28678,123.80042,thumbs up
100.83018,39.06857,36.08527,35.07209,35.36655,123.23684,thumbs up
102.06319,38.904,35.93465,35.07553,35.46833,123.18958,thumbs up
101.75341,41.22108,37.3119,35.68785,35.86193,122.0036,thumbs up
100.63698,41.54657,37.54756,35.79491,35.99207,121.22091,thumbs up
100.92124,41.44913,37.45476,35.81443,35.98452,121.31868,thumbs up
99.79242,41.29182,37.42702,35.83819,36.00035,121.5108,thumbs up
100.30241,41.18372,37.47274,35.92402,36.15063,121.47541,thumbs up
100.27011,40.8609,37.34673,35.92675,36.12323,121.5694,thumbs up
98.9761,40.75199,37.21039,35.83922,36.04356,121.08979,thumbs up
99.2503,40.4907,37.19468,35.86205,36.22783,120.36699,thumbs up
98.88618,40.67072,37.31373,35.94924,36.33099,120.70465,thumbs up
97.28893,41.22007,37.35189,35.82352,36.13194,120.81642,thumbs up
102.01938,40.23944,37.90926,36.44663,36.62618,124.21431,thumbs up
101.6199,40.03032,37.75657,36.32047,36.53332,124.58641,thumbs up
102.26256,40.2285,37.90988,36.43588,36.63926,124.34523,thumbs up
103.14539,40.72703,38.17651,36.64502,36.69368,124.54118,thumbs up
102.61573,40.53881,38.12038,36.66658,36.80126,124.30772,thumbs up
102.42981,40.67308,38.16006,36.68598,36.77878,124.6471,thumbs up
101.92818,40.35929,37.76141,36.27704,36.49786,125.26458,thumbs up
103.25391,41.02566,38.12788,36.62616,36.74947,125.45701,thumbs up
103.52146,40.75269,38.1927,36.63531,36.76145,126.10448,thumbs up
103.79886,40.32027,38.05978,36.71836,36.76973,126.0676,thumbs up
89.82827,40.72995,34.11635,32.59695,34.83061,107.29498,thumbs up
88.69049,41.50362,34.20676,32.63098,34.90569,106.73582,thumbs up
88.19325,41.97662,34.22317,32.54699,34.77977,106.50569,thumbs up
87.81053,42.10366,34.19227,32.53163,34.82965,106.37966,thumbs up
87.36844,42.32574,34.259,32.56268,34.81543,106.19043,thumbs up
86.627,42.06477,34.28959,32.6601,34.80788,106.40349,thumbs up
87.50191,41.65308,34.28267,32.62959,34.73414,106.70661,thumbs up
87.05,41.55978,34.11966,32.55886,34.72979,106.88189,thumbs up
86.8364,41.32619,34.17925,32.67562,34.83253,106.88245,thumbs up
86.98089,41.36996,34.13699,32.60435,34.77654,106.74547,thumbs up
101.70483,37.13228,33.51189,33.85132,35.31356,127.45218,thumbs up
101.5425,37.15871,33.55494,33.84927,35.28792,127.68554,thumbs up
101.02025,37.25085,33.41532,33.62946,35.08446,127.48391,thumbs up
101.36429,37.52236,33.50542,33.64495,35.14406,126.9459,thumbs up
101.45837,37.27476,33.58568,33.9061,35.52663,127.2526,thumbs up
101.99747,37.12911,33.57967,33.99862,35.6705,127.39008,thumbs up
102.16457,36.89016,33.45314,33.97251,35.61632,127.83224,thumbs up
101.92416,36.83288,33.33593,33.85189,35.4614,127.90625,thumbs up
101.92874,36.84103,33.39213,33.92244,35.62792,128.48418,thumbs up
103.13685,36.69544,33.4663,34.00064,35.59597,128.38356,thumbs up
53.25902,100.48761,110.98042,38.83569,41.75134,52.93428,gun
52.75632,100.61086,110.97417,38.94541,41.6929,53.3005,gun
53.06565,100.60502,110.88747,38.89529,41.81386,52.61154,gun
51.52563,101.12535,110.97025,39.67406,41.99993,53.11367,gun
51.66372,100.691,110.67029,39.20098,41.83937,52.81788,gun
51.87845,100.89729,110.79933,39.42271,42.01044,53.20883,gun
52.37091,100.93415,111.14041,39.53923,42.24685,53.19575,gun
51.38334,101.41325,111.44239,40.00259,42.51351,53.42753,gun
