thumb,index,middle,ring,pinky,palm_normal_angle,class
692.41892,1317.24679,265.82891,868.10529,1853.93526,160.3601,five
782.65057,1364.348,238.75825,816.7818,1867.48723,161.25439,five
360.58702,1292.55324,416.90435,872.28332,1870.22943,162.9262,five
653.77007,1536.89616,224.027,827.15455,1850.83446,160.81344,five
687.58579,1495.60423,227.50065,844.09666,1847.78589,160.51119,five
874.6502,1393.3202,306.93196,898.30932,1835.26316,159.76306,five
520.67498,1191.4293,565.60903,941.55563,1866.20957,161.3412,five
422.27016,1350.26469,436.08218,844.60619,1846.96062,161.8829,five
473.64467,1298.45504,510.82853,923.84324,1845.09852,160.82336,five
407.3051,1388.70672,442.63883,906.43531,1854.60964,160.79006,five
825.50723,1418.19729,428.17379,1115.51226,2092.60227,159.52072,five
679.44286,1563.10801,361.29122,1039.65387,2226.75708,159.64921,five
1185.55728,1297.83534,337.49875,1070.97881,2154.13301,159.53195,five
1027.11681,1499.04467,627.16731,1223.07552,2326.68706,159.44527,five
1326.62746,1388.39835,473.59536,1136.95416,2265.67251,159.5543,five
1536.09711,1142.34757,366.23372,1136.33122,2211.06587,158.9985,five
1223.42872,1199.83191,332.68838,1132.63705,2257.47306,158.7944,five
1258.90588,1189.48667,345.77796,1144.90616,2258.00634,158.84166,five
645.54667,1043.06173,547.92921,1332.56276,2405.99947,144.8404,five
734.64146,1097.99032,491.00242,1324.84492,2396.58196,144.78986,five
727.78339,1157.49267,456.65156,1301.98669,2361.18565,144.84732,five
764.3427,1156.63637,480.40939,1331.12552,2371.82144,145.25793,five
979.64951,1174.34651,468.40544,1328.69854,2384.19077,145.66352,five
925.33637,1152.28647,471.32024,1327.04772,2387.41969,145.67988,five
766.24767,1142.10934,470.502,1321.9895,2372.32618,145.42765,five
793.84611,1170.63795,495.82932,1350.43888,2406.31497,145.65221,five
828.71762,1127.48556,484.95417,1342.86901,2386.02362,145.86717,five
838.06611,1161.79679,475.34363,1335.23295,2374.45675,146.35059,five
1307.63385,408.20667,718.0875,1338.44915,2467.02865,172.04122,five
1378.9869,361.33823,763.61094,1378.38625,2576.50526,172.05953,five
1378.71523,263.34725,739.03961,1447.59962,2705.55577,172.45558,five
1387.46554,186.15207,791.66346,1410.85986,2690.1436,173.06695,five
1209.06724,417.01091,495.44701,1317.14683,2571.7888,173.3315,five
1228.06307,468.17546,571.25908,1376.27329,2650.87368,173.74373,five
1196.50357,523.31726,622.50454,1440.52307,2642.80337,174.27303,five
1192.62146,430.7986,617.02888,1547.85527,2705.17493,174.04073,five
1161.27346,541.86349,452.31647,1463.61866,2728.55398,175.26828,five
1025.50837,1022.70153,367.33191,1175.91882,2518.49543,176.10665,five
1346.66936,1014.64881,1249.02507,1564.43485,2209.32936,158.17769,five
1320.40128,918.29292,1244.64088,1524.0652,2187.14215,158.33799,five
1322.79854,878.8026,1042.43358,1367.53632,2107.26342,158.27297,five
1219.70909,948.22111,1101.49699,1443.12588,2139.9472,158.0987,five
1145.75031,960.46778,1295.03505,1559.35511,2171.68093,158.53728,five
998.72798,988.94675,1178.59334,1475.47445,2140.41515,158.1437,five
962.19938,911.09498,1155.11382,1437.0359,2131.75594,158.43682,five
1046.8119,885.40101,1079.74434,1400.17216,2140.80232,158.17282,five
873.94553,907.21582,1140.5805,1413.58405,2126.80625,158.31771,five
915.98482,952.89338,1035.89483,1405.28028,2149.9161,157.58552,five
